state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
430000000	-3.726	-3.898	-4.445	-4.811	-3.789	-3.253	-1.888	-1.269	-0.617	-0.620	0.014	-0.163	0.504	0.376	-0.043	0.076	1.042	0.281	0.813	1.278	1.953	0.948	1.032	1.264	1.627	2.303	2.734	2.021	2.498	2.784	2.353	2.496	2.332	2.294	1.028	1.630	1.253	0.334	-0.582	-1.175	-1.543	-1.328	-1.197	-1.368	-2.240	-1.738	-1.205	-2.030	-2.542	-3.298
431000000	-3.099	-3.377	-2.157	-1.504	-0.868	-0.195	-1.109	-0.979	-1.192	-0.046	-0.232	-0.371	-0.377	-0.022	0.075	-0.079	0.214	0.491	1.176	0.709	1.351	1.498	0.577	1.160	1.542	2.269	2.404	2.375	2.428	2.893	2.238	2.518	2.342	2.534	1.069	1.208	1.450	0.400	-0.340	-0.708	-0.460	-0.414	-0.217	-0.653	-1.707	-2.121	-1.672	-2.221	-2.468	-2.971
432000000	-0.082	-0.259	-1.211	-1.031	-2.002	-2.280	-1.462	-1.348	-0.428	-0.100	-0.102	-0.262	0.153	0.428	-0.124	0.087	0.592	0.613	0.535	1.106	1.101	1.232	0.680	1.508	1.226	2.516	2.388	2.249	2.612	2.759	3.143	2.167	1.983	2.539	0.830	1.241	1.095	0.684	-0.650	-1.496	-1.447	-1.425	-1.182	-0.972	-1.716	-2.427	-3.161	-3.233	-3.015	-3.243
433000000	-0.996	-1.543	-1.516	-2.136	-1.738	-1.161	-1.909	-1.300	-0.564	-0.746	-1.154	0.378	0.179	0.078	0.264	-0.135	0.151	0.642	0.785	1.238	1.474	1.524	0.628	1.256	1.605	2.872	2.275	1.804	2.402	2.924	2.781	2.438	2.048	2.398	0.704	1.764	0.898	1.045	-0.242	-1.469	-1.431	-0.615	-0.989	-1.380	-1.340	-0.468	-1.282	-1.845	-1.183	-0.386
434000000	-4.246	-3.839	-5.080	-3.660	-2.865	-2.418	-2.041	-1.408	-1.373	-0.437	-0.810	-0.221	0.550	-0.112	0.051	-0.321	0.824	0.310	1.130	0.988	1.579	1.604	0.556	1.465	1.334	2.306	1.960	1.716	2.526	2.385	2.836	2.934	1.974	2.399	0.874	1.547	1.795	0.877	-0.314	-1.751	-1.288	-0.880	-0.459	-0.609	-1.446	-2.398	-2.625	-1.954	-0.419	-1.154
435000000	-0.197	-1.001	-1.279	-1.242	-0.407	-1.972	-2.004	-1.464	-0.799	-0.163	-1.071	-0.124	0.659	0.350	0.477	-0.536	0.406	0.671	0.315	1.058	1.433	2.010	0.479	1.237	1.212	3.121	2.445	2.210	3.097	2.827	2.684	2.276	2.078	2.405	0.920	1.625	1.612	1.293	-0.793	-1.737	-0.209	-0.633	-1.332	-0.696	-0.693	-1.627	-1.322	-1.938	-2.848	-2.559
436000000	-2.864	-3.526	-3.251	-3.811	-2.955	-3.169	-2.755	-1.988	-1.150	-0.868	0.095	-0.133	0.102	0.492	0.301	0.099	0.484	0.832	0.740	1.150	1.611	1.551	0.785	1.189	1.320	2.479	2.571	2.544	2.213	3.057	2.601	2.346	2.186	2.220	0.687	1.403	1.408	0.628	-0.476	-1.819	-1.037	-1.147	-0.807	-0.558	-0.698	-1.620	-2.119	-2.863	-2.779	-3.561
437000000	-1.852	-0.933	-1.102	-1.402	-1.327	-0.716	-1.311	-1.209	-0.602	-0.175	-0.880	0.232	0.610	0.005	0.225	-0.057	0.640	1.085	0.623	1.295	1.051	1.541	0.755	1.152	1.612	2.259	2.411	2.027	2.722	2.808	3.006	2.551	3.055	2.746	0.862	1.009	1.173	0.789	-0.770	-1.015	-1.476	-1.559	-0.786	-0.304	-0.279	-0.889	-0.850	-0.335	-1.662	-1.884
438000000	-1.221	-1.678	-2.578	-2.405	-2.261	-1.846	-1.388	-1.350	-1.052	0.112	0.133	-0.123	0.250	0.536	-0.042	0.241	0.554	0.226	0.213	1.066	1.473	0.845	0.669	1.661	1.507	2.706	2.152	2.383	2.738	2.745	2.941	2.017	2.789	2.376	0.872	1.239	1.409	0.912	-0.084	-1.270	-0.966	-1.110	-1.080	-0.960	-1.274	-0.585	-0.550	-0.656	-1.005	-1.196
439000000	-2.541	-2.293	-2.379	-2.046	-2.557	-2.006	-2.151	-1.133	-1.117	-0.526	-0.570	-0.209	0.108	0.292	-0.093	0.163	0.688	0.209	0.542	0.923	1.986	1.689	0.863	1.389	1.599	2.240	2.855	2.267	2.749	2.904	3.173	2.349	3.097	2.686	0.999	1.334	1.605	0.657	-0.428	-0.883	-1.700	-1.486	-0.892	-0.672	-1.177	-1.653	-2.491	-1.797	-1.635	-1.922
440000000	-3.610	-3.573	-2.962	-2.431	-1.670	-2.110	-2.063	-0.893	-1.274	0.344	-0.350	0.031	0.155	0.271	0.064	-0.001	0.480	1.100	0.174	1.031	1.530	1.007	1.113	1.405	1.885	2.517	2.399	2.275	2.614	2.744	2.841	2.324	2.521	2.115	0.814	2.118	1.149	0.549	-0.533	-1.287	-0.440	-1.133	-1.037	-0.028	0.062	-1.298	-1.312	-1.808	-3.961	-3.787
441000000	-2.176	-1.538	-3.380	-3.055	-2.328	-3.620	-2.645	-0.864	0.321	-0.313	-0.549	1.560	-0.639	-0.019	0.481	-0.247	0.179	0.753	0.776	1.006	1.130	2.079	0.608	1.035	1.709	2.559	2.467	2.122	2.147	2.885	3.105	2.492	2.109	2.119	1.018	1.321	1.397	0.518	-0.338	-1.238	-2.026	-1.529	-0.587	-0.267	-0.595	-1.323	-1.539	-2.479	-2.770	-1.653
442000000	0.232	-0.014	0.145	0.327	0.079	-0.250	-0.582	-0.746	-0.667	-0.492	-0.196	0.277	0.163	0.340	0.077	-0.054	0.554	1.011	0.742	0.827	1.401	1.050	0.743	1.430	1.788	2.074	2.644	2.727	1.990	3.129	3.233	2.525	2.232	2.443	1.171	0.849	1.392	1.135	-0.180	-1.781	-1.416	-1.504	-0.883	0.284	-1.724	-1.742	-1.621	-2.649	-2.061	-2.591
443000000	-3.047	-2.520	-1.694	-1.322	-2.389	-2.315	-1.327	-0.488	-0.172	-0.763	-0.292	0.208	-0.028	0.237	0.505	0.342	0.445	1.416	0.470	0.968	1.709	1.439	0.964	1.167	1.671	2.697	2.548	2.022	2.440	2.873	2.627	2.327	2.592	1.951	0.971	1.239	0.803	0.569	-0.043	-1.178	-0.922	-1.603	-0.848	-0.546	-0.405	-1.427	-1.756	-1.931	-2.230	-1.947
444000000	0.431	-0.986	-1.563	-1.527	-1.766	-2.408	-2.236	-2.338	-0.821	-0.104	0.275	0.025	-0.536	0.277	0.153	-0.062	0.467	1.155	0.596	1.063	1.401	1.244	0.855	1.347	1.676	2.870	2.227	2.316	2.625	2.432	3.061	2.321	2.129	2.717	0.914	1.241	2.180	0.898	-0.534	-1.753	-1.595	-1.220	-1.065	-1.228	-2.236	-2.166	-3.458	-3.693	-3.416	-3.707
445000000	-1.551	-0.810	-1.377	-1.392	-2.226	-1.840	-2.049	-1.392	-0.232	0.472	-0.610	0.331	-0.635	0.080	0.126	-0.376	0.113	0.958	0.241	1.466	0.991	1.532	0.891	1.148	1.678	2.635	2.400	2.193	2.596	2.799	2.556	2.378	2.262	2.581	1.205	2.005	0.692	0.533	-0.525	-1.802	-1.451	-1.242	-0.300	-0.270	-0.063	-0.925	-1.344	-2.869	-3.942	-4.057
446000000	-2.635	-2.783	-3.030	-2.125	-1.783	-1.400	-2.057	-1.333	-0.455	-0.062	0.210	-0.044	0.583	0.114	-0.033	-0.335	0.021	0.495	0.146	1.022	1.439	1.027	1.377	0.900	1.456	3.005	3.273	1.938	2.674	2.756	2.318	2.545	2.331	2.313	0.822	1.146	1.710	0.346	-0.621	-1.019	-1.272	-0.583	-0.630	-0.229	-1.595	-1.866	-2.566	-2.333	-2.588	-2.029
447000000	-1.316	-0.918	-0.950	-1.477	-2.311	-2.655	-1.445	-0.616	-0.176	-0.624	-0.413	0.335	0.087	-0.063	0.285	-0.430	0.690	0.538	0.548	1.464	2.143	1.443	0.724	1.147	1.472	2.794	2.110	2.270	2.277	2.662	2.716	2.905	2.058	1.958	0.886	1.073	1.110	0.546	-0.199	-0.984	-1.319	-0.481	-0.679	-0.486	-1.760	-2.414	-2.958	-2.659	-2.095	-2.119
448000000	-2.217	-2.023	-1.468	-1.407	-0.673	-1.404	-2.371	-1.112	-0.949	-0.016	0.012	0.074	0.138	-0.013	0.068	-0.116	0.063	0.721	0.933	1.070	1.512	1.005	1.186	1.414	1.499	2.306	2.225	3.184	2.810	2.918	2.936	2.325	2.442	2.523	1.106	0.991	1.878	0.258	-0.602	-1.488	-1.351	-0.400	-0.594	-0.006	-0.945	-1.465	-3.203	-3.510	-4.210	-4.109
449000000	-1.397	-2.163	-1.714	-1.595	-1.023	-1.564	-1.520	-1.630	-0.743	-0.591	-0.714	0.068	0.244	0.023	0.210	0.122	0.691	1.316	0.655	1.112	1.619	1.289	0.861	1.542	1.680	2.232	2.525	2.204	2.247	2.993	2.852	2.457	2.513	2.303	0.873	1.106	1.667	0.883	-0.010	-1.264	-1.471	-1.059	-1.254	-0.595	-1.528	-1.600	-1.974	-2.415	-3.342	-3.097
450000000	-1.278	-1.110	-1.191	-1.105	-0.730	-1.058	-1.103	-0.097	-0.717	-0.852	-0.594	-0.393	0.200	0.193	-0.294	0.527	0.282	0.847	0.157	1.293	1.425	1.058	0.849	1.166	1.857	2.438	2.484	2.198	2.589	2.682	2.472	2.475	2.259	2.277	0.579	1.375	1.946	0.474	-0.775	-1.628	-1.509	-1.197	-0.564	-0.428	-1.588	-2.956	-3.999	-4.128	-3.958	-3.525
451000000	-0.217	-0.515	-1.589	-0.880	-1.321	-2.579	-2.138	-1.047	-0.814	0.235	-0.507	-0.214	-0.038	-0.305	0.670	-0.400	0.098	0.512	0.564	0.935	1.641	1.421	1.218	0.855	1.816	2.885	1.906	1.881	2.708	3.048	2.891	2.410	2.572	2.296	0.863	1.048	1.388	0.563	-0.625	-0.827	-1.492	-1.166	-0.452	-0.610	-0.557	-1.364	-2.426	-2.481	-2.390	-3.115
452000000	-2.046	-1.268	-1.733	-2.125	-1.832	-2.425	-1.298	-1.202	-0.817	-0.473	-0.033	0.552	0.673	0.182	0.180	0.301	0.385	0.714	0.670	0.951	1.489	1.415	0.611	1.132	1.511	2.910	2.569	2.481	2.209	2.989	3.431	2.345	2.307	2.647	0.972	1.038	0.982	0.549	-0.381	-1.079	-1.755	-1.653	-0.572	-0.690	-1.072	-1.221	-1.249	-1.565	-2.092	-2.455
453000000	-1.986	-1.473	-1.652	-1.309	-1.070	-1.170	-1.014	-1.271	-0.939	-0.330	-0.939	-0.117	-0.137	-0.197	0.140	0.524	0.096	1.254	0.879	0.935	1.318	1.524	0.765	1.287	1.566	2.826	2.706	1.782	2.601	2.825	2.371	2.154	2.202	2.383	0.803	1.340	1.215	0.390	-0.386	-0.584	-1.276	-1.269	-0.932	-0.922	-2.312	-1.556	-2.991	-3.198	-4.163	-4.519
454000000	-3.412	-2.885	-2.432	-2.672	-2.248	-2.668	-2.390	-1.113	-0.472	-0.725	-0.539	-0.185	0.578	0.315	-0.179	0.208	0.502	1.245	0.079	0.612	1.175	0.913	0.677	0.901	1.558	2.659	2.608	2.479	2.615	3.005	3.223	2.086	2.042	1.865	0.563	1.418	1.377	0.281	-0.406	-1.192	-1.750	-0.588	-0.232	-0.296	-1.120	-2.729	-2.946	-3.322	-4.098	-2.993
455000000	-2.227	-2.281	-1.787	-2.288	-1.639	-1.915	-1.587	-0.778	-0.320	0.091	-0.585	0.107	0.613	0.332	-0.296	0.772	0.324	1.257	0.517	1.115	1.197	1.319	1.056	0.919	1.392	2.491	2.612	2.007	2.604	2.790	2.871	2.371	2.449	1.800	0.650	1.265	1.105	0.650	-0.750	-1.298	-1.566	-0.858	-1.300	0.322	-1.005	-2.114	-1.626	-1.376	-0.879	-0.659
456000000	-1.536	-1.119	-1.806	-1.464	-1.951	-2.020	-2.186	-0.689	-0.370	-0.656	-0.261	0.263	0.410	0.097	0.161	0.108	0.449	0.725	0.512	1.046	1.382	1.372	0.780	1.274	1.623	2.361	2.754	2.034	2.363	2.782	2.394	2.672	2.377	2.056	0.676	1.701	1.478	0.005	-0.763	-1.205	-0.872	-1.385	-0.624	-0.093	-1.559	-2.220	-2.256	-2.473	-1.567	-2.272
457000000	-1.431	-1.955	-3.486	-3.306	-3.184	-2.452	-1.171	-0.311	-0.407	0.487	-0.038	1.096	-0.008	0.248	0.242	-0.122	0.484	1.362	1.240	1.363	1.497	1.074	0.775	1.255	1.576	2.723	2.291	2.124	2.695	3.125	2.930	2.462	2.289	2.425	0.817	2.030	1.152	0.926	-0.614	-1.187	-1.219	-1.320	-0.929	-0.991	-0.130	-1.607	-2.178	-1.794	-2.341	-0.870
458000000	-0.183	-0.328	-0.183	-0.566	-1.052	-0.694	-1.374	-1.147	-0.309	-0.282	-0.890	-0.192	0.408	0.324	0.252	0.150	0.252	0.768	0.453	1.338	1.021	1.077	0.753	1.378	1.242	2.013	2.813	2.798	2.688	3.399	2.621	2.634	2.118	2.114	0.850	1.382	1.098	0.894	-0.109	-0.918	-1.015	-0.955	-1.068	-0.869	-1.221	-1.748	-2.453	-2.589	-2.558	-2.643
459000000	-0.505	-0.304	-0.461	-0.325	-0.694	-0.821	-1.206	-1.514	-0.555	-0.167	-0.500	0.085	0.359	0.429	0.154	-0.020	0.266	0.693	0.695	1.596	1.174	1.385	1.055	1.177	1.874	2.484	2.323	2.089	2.096	2.904	2.715	2.552	2.043	2.166	1.520	1.321	0.839	0.769	-0.012	-0.932	-1.359	-1.594	-0.978	-1.027	-1.227	-1.699	-1.554	-1.330	-1.096	-1.291
460000000	0.241	0.175	-0.635	-0.637	-1.566	-2.222	-2.329	-0.844	-0.945	-0.304	-0.995	-0.319	0.366	0.259	0.062	-0.028	-0.186	0.388	0.291	1.390	1.107	1.187	1.024	1.169	1.777	2.600	1.803	2.673	2.584	3.281	2.827	2.555	2.841	2.634	0.926	1.632	1.172	1.206	-0.330	-1.686	-1.360	-1.095	-1.018	-0.311	-1.501	-1.625	-2.073	-1.121	-0.342	-0.693
461000000	-0.916	-1.610	-2.401	-1.155	-1.776	-0.920	-0.456	-0.798	-0.699	-0.692	-0.675	-0.065	0.602	0.546	-0.265	0.143	0.659	0.575	0.082	0.915	1.355	1.095	0.752	1.176	1.649	2.364	1.864	2.153	2.313	3.267	2.091	2.588	2.413	2.364	1.031	1.550	1.702	0.834	-0.454	-1.242	-1.439	-1.128	-0.726	0.364	-1.005	-1.150	-2.245	-2.484	-3.312	-4.452
462000000	-5.067	-5.015	-4.780	-3.021	-2.444	-2.769	-1.205	-0.781	-0.240	-0.149	-0.693	0.076	-0.205	-0.087	0.287	-0.445	0.763	0.808	0.804	1.028	0.847	2.183	0.937	1.248	1.536	2.412	2.022	2.306	2.762	2.740	2.574	2.604	2.038	2.246	1.097	0.997	2.264	0.749	0.027	-1.467	-1.454	-1.182	-0.455	-0.269	-1.158	-2.004	-2.531	-3.482	-4.593	-5.370
463000000	-1.752	-1.993	-2.773	-2.880	-2.590	-2.452	-1.159	-1.343	-1.693	-0.470	-0.950	-0.484	0.540	0.266	-0.109	0.066	0.766	0.250	1.269	0.595	1.919	1.324	1.120	1.184	1.347	2.498	2.214	3.168	2.362	2.803	2.551	2.427	2.472	1.996	1.182	1.407	1.225	1.005	-0.612	-1.373	-0.907	-1.748	-1.236	-0.998	-1.803	-2.333	-2.849	-3.732	-2.595	-3.640
464000000	-2.206	-1.832	-2.445	-2.516	-2.335	-2.317	-2.403	-1.645	-0.899	-0.660	-0.616	-0.219	0.503	-0.179	0.331	0.237	0.220	0.871	0.801	0.907	1.347	1.351	0.798	1.256	1.768	2.576	2.574	2.403	2.628	3.349	2.762	2.741	2.439	2.157	1.341	1.565	1.345	0.116	-0.358	-0.889	-1.016	-1.141	-1.456	-0.649	-1.352	-1.446	-1.848	-2.934	-2.788	-2.868
465000000	-2.654	-2.586	-2.728	-2.007	-1.725	-1.102	-0.594	-1.095	-1.046	0.002	-0.128	0.120	-0.519	0.232	0.228	-0.013	0.223	0.220	0.391	1.073	1.705	1.294	0.968	1.065	1.759	3.012	2.064	1.898	2.704	2.670	2.806	2.172	2.330	2.546	0.895	1.418	1.160	0.712	-0.258	-1.688	-1.377	-0.443	-0.802	-0.509	-1.715	-2.308	-2.217	-2.102	-2.058	-1.580
466000000	-2.309	-0.747	-0.582	-0.393	-0.680	-1.208	-0.989	-1.279	-0.403	-0.415	0.224	0.291	0.616	0.669	0.143	-0.232	1.088	0.744	0.602	1.553	1.410	1.515	0.987	1.323	1.393	2.402	2.210	2.076	2.390	2.584	2.529	2.480	2.166	2.294	0.829	1.201	1.151	0.949	-0.199	-1.165	-1.288	-1.023	-0.518	-0.537	-0.823	-1.598	-1.897	-2.895	-2.562	-2.842
467000000	-1.313	-1.484	-1.123	-1.480	-1.789	-1.549	-0.869	-1.230	-0.431	-0.654	-0.287	0.349	0.729	0.171	0.024	-0.242	1.106	1.235	0.507	1.127	0.927	1.119	1.048	1.190	1.473	2.945	2.035	2.022	2.853	2.756	2.417	2.635	2.098	1.986	0.958	0.718	1.406	0.753	-0.519	-1.387	-1.692	-1.373	-1.032	-0.841	-1.255	-0.811	-1.557	-1.729	-2.665	-2.432
468000000	-5.385	-4.884	-3.984	-3.426	-3.579	-3.088	-2.563	-1.938	-0.761	-0.164	-0.359	-0.229	0.340	0.558	-0.507	-0.534	0.260	0.705	1.009	1.089	1.523	1.640	0.628	1.721	1.593	2.517	2.520	1.941	2.628	2.477	3.130	2.009	3.308	1.697	0.640	0.921	1.373	0.950	-0.513	-1.123	-1.520	-1.457	-1.904	-0.762	-2.731	-3.057	-3.287	-3.732	-3.693	-4.139
469000000	-1.992	-2.562	-2.451	-2.532	-2.240	-2.981	-2.582	-1.388	-0.895	0.141	-0.053	-0.384	0.318	0.383	0.006	0.075	0.172	0.977	1.482	1.079	1.666	1.167	0.904	1.186	1.333	2.480	2.454	2.337	2.478	3.107	2.654	2.507	2.305	2.101	0.806	0.999	1.272	0.849	-0.247	-1.011	-1.836	-0.654	-0.446	-0.216	-1.423	-1.694	-2.954	-2.324	-2.030	-1.329
470000000	-3.236	-3.492	-4.024	-2.886	-2.427	-2.401	-1.996	-1.294	-0.716	-0.082	-0.145	-0.385	0.063	0.377	-0.372	-0.166	0.389	1.497	0.779	0.865	1.689	1.263	1.100	1.714	1.632	2.268	2.198	2.131	2.487	2.588	2.487	2.466	2.446	2.239	0.964	1.269	1.540	0.543	-0.272	-1.226	-1.291	-1.319	-0.739	-0.385	-1.081	-1.242	-1.049	-2.033	-1.421	-2.100
471000000	-0.449	-0.570	-1.309	-1.814	-1.383	-1.770	-1.305	-0.494	-0.563	0.047	-0.307	0.550	1.219	0.351	-0.482	-0.168	0.296	0.682	1.076	1.043	1.187	1.511	0.541	1.513	1.549	2.188	2.993	1.984	2.864	2.663	2.476	2.478	2.113	2.234	1.192	1.191	1.322	0.294	-0.914	-1.302	-1.696	-1.548	-0.380	-0.031	-1.215	-2.392	-2.578	-1.358	-1.275	-1.928
472000000	-4.948	-6.070	-4.897	-4.413	-2.849	-2.777	-2.957	-1.589	-0.711	-0.144	0.296	-0.261	0.180	-0.108	-0.037	-0.757	0.865	1.457	0.290	1.101	2.214	1.217	1.048	1.371	1.972	2.205	2.353	2.246	2.449	2.817	2.732	2.489	2.374	2.247	1.101	0.689	1.897	0.723	-0.333	-1.246	-1.541	-1.579	-0.329	-0.210	-1.586	-2.152	-2.373	-0.866	1.180	1.308
473000000	-0.640	-1.048	-0.236	-0.035	-0.370	-0.654	-1.186	-0.908	-0.183	0.094	-0.576	0.083	-0.231	0.466	0.091	0.518	-0.078	0.564	0.457	1.721	1.268	1.709	0.933	1.197	1.227	2.671	2.422	2.102	2.733	2.616	2.771	2.456	2.468	2.319	0.889	1.287	1.241	0.824	-0.088	-1.044	-0.256	-0.673	-0.881	-0.153	-1.433	-2.073	-2.622	-2.627	-2.800	-2.389
474000000	-2.292	-2.241	-1.843	-1.343	-1.450	-1.651	-1.735	-1.743	-0.795	-1.046	-0.517	-0.160	0.078	0.052	-0.058	0.464	0.040	1.183	0.864	0.972	1.333	1.101	1.348	1.205	1.647	2.226	2.873	2.381	2.518	2.990	3.002	2.244	2.338	2.079	1.110	0.964	1.048	1.253	-0.277	-1.499	-0.754	-0.903	-0.064	-0.776	-1.081	-1.706	-1.872	-2.049	-2.842	-3.561
475000000	-1.117	-1.881	-1.948	-3.020	-3.245	-2.479	-1.379	-0.298	0.146	0.099	-0.319	0.940	0.510	0.276	-0.020	0.259	0.099	1.128	0.676	0.954	1.267	1.294	0.786	1.493	1.677	3.078	2.438	2.443	2.136	2.937	2.644	2.553	2.201	2.514	1.245	1.019	1.403	1.093	-0.142	-1.305	-1.024	-0.531	-0.281	-0.198	-0.808	-1.419	-1.954	-2.597	-3.073	-3.384
476000000	-2.767	-3.201	-2.857	-3.311	-3.895	-2.871	-2.244	-1.915	-1.158	-0.276	0.247	-0.334	0.590	0.246	-0.274	-0.093	0.873	1.052	0.630	1.708	1.079	1.495	0.717	1.226	1.288	2.695	2.492	2.064	2.655	3.082	2.509	2.238	2.432	2.620	0.766	1.346	1.341	0.782	0.232	-1.681	-1.461	-0.652	-0.801	0.110	-1.121	-2.007	-3.039	-2.813	-2.344	-3.487
477000000	-0.339	-0.282	-1.554	-1.248	-1.642	-1.423	-1.322	-0.313	-0.578	-0.207	-0.852	-0.051	0.057	0.412	0.018	-0.139	0.368	0.476	0.301	1.392	1.532	1.667	1.034	1.654	1.397	2.380	1.980	2.386	2.581	2.829	2.729	2.555	2.203	2.237	0.845	1.389	1.204	0.668	-0.000	-1.165	-1.433	-1.752	-0.610	-0.889	-0.543	-1.234	-0.880	-0.814	-1.963	-2.517
478000000	0.687	0.557	0.737	0.502	-0.697	-1.707	-0.881	-1.069	-1.191	-0.825	0.424	0.116	0.645	0.743	0.041	0.062	0.273	1.291	0.714	1.350	1.534	1.347	1.036	1.173	1.534	2.246	1.798	2.281	2.410	3.193	2.805	2.524	2.234	2.599	1.076	1.248	0.938	0.347	-0.755	-0.945	-1.444	-1.873	-0.422	-0.189	-0.774	-1.086	-2.447	-3.053	-2.943	-3.818
479000000	-3.969	-3.571	-0.827	-0.190	1.029	-0.635	-1.443	-0.867	-0.990	-0.094	0.257	0.027	0.130	0.813	0.110	-0.470	0.217	0.778	0.053	1.720	1.553	1.595	1.058	0.887	1.506	4.117	2.309	2.010	2.661	3.287	2.512	2.674	2.307	2.612	0.911	0.753	1.660	0.247	-0.475	-1.808	-0.876	-1.477	-0.385	0.507	-1.124	-1.692	-3.092	-3.426	-4.286	-5.231
480000000	-3.512	-3.388	-1.878	-1.751	-1.535	-1.493	-0.601	-0.899	0.070	0.146	0.053	0.325	0.057	0.677	-0.059	-0.061	0.813	0.832	0.349	1.470	1.537	1.629	0.496	1.218	1.681	2.616	2.214	2.129	2.702	2.960	2.387	2.311	2.431	2.195	0.717	1.811	1.089	0.590	0.370	-1.197	-1.176	-0.825	-0.510	-0.525	-1.273	-1.558	-2.273	-3.284	-3.395	-3.175
481000000	1.039	0.817	-0.304	-0.505	-1.118	0.756	-0.156	-1.072	-0.456	-0.581	0.015	0.075	0.251	0.510	-0.319	-0.100	0.351	1.421	0.622	0.827	1.205	1.346	1.044	0.762	1.574	2.432	3.025	2.153	2.738	2.528	2.666	2.695	2.339	2.574	0.836	0.690	1.446	1.089	-0.732	-0.480	-1.805	-1.261	-0.944	0.078	-0.825	-1.116	-1.595	-2.694	-2.423	-2.297
482000000	-1.996	-2.931	-2.477	-2.719	-2.463	-1.378	-1.309	-0.805	-0.691	-0.275	-0.435	-0.383	0.325	-0.282	0.296	0.317	0.272	0.621	0.651	1.263	1.796	1.392	1.013	1.103	1.719	2.400	2.668	2.070	2.450	2.763	2.678	2.736	2.686	1.909	1.296	0.977	1.048	0.887	-0.333	-1.354	-1.325	-0.936	-1.107	-0.670	-1.579	-1.773	-2.269	-3.176	-3.711	-3.260
483000000	-3.793	-3.650	-2.823	-2.518	-2.232	-2.170	-2.179	-1.154	-0.771	-0.092	-0.429	0.304	0.662	0.391	0.141	-0.132	1.103	0.781	0.415	1.182	1.575	1.355	0.651	0.951	1.518	2.737	2.259	1.989	2.955	2.402	2.616	2.725	2.245	2.195	0.926	1.399	0.939	0.344	-0.470	-0.843	-1.144	-1.050	-0.637	-1.277	-1.352	-0.900	-2.391	-3.156	-2.955	-2.630
484000000	-1.934	-1.094	-0.467	-1.167	-1.406	-2.190	-1.558	-1.357	-0.269	-0.075	-0.366	-0.415	0.163	0.440	-0.073	-0.123	0.459	0.628	0.660	0.841	2.053	1.427	0.466	1.437	1.673	2.506	2.144	2.490	2.485	2.120	2.917	2.794	2.176	2.278	0.886	1.327	0.960	1.114	0.142	-0.596	-1.524	-0.581	-0.212	0.039	-1.786	-1.680	-2.796	-3.015	-2.500	-2.447
485000000	-1.840	-1.207	-1.637	-0.638	-1.087	-1.245	-0.979	-0.922	-0.378	-0.275	-0.394	0.340	0.606	0.052	0.026	-0.328	-0.289	0.823	0.417	0.905	1.640	0.775	0.843	1.271	1.342	3.254	2.268	2.487	2.510	2.372	2.861	2.753	2.082	2.300	1.169	1.271	1.013	0.619	-0.248	-1.519	-1.615	-1.184	0.051	-0.274	0.111	-1.530	-1.499	-2.119	-1.476	-1.543
486000000	-1.534	-2.012	-1.801	-1.888	-2.050	-1.571	-0.878	-0.445	-0.517	-0.334	-0.604	-0.576	0.141	-0.063	0.152	0.351	0.242	0.784	1.054	1.101	1.637	1.373	1.063	1.295	1.702	2.193	2.790	2.535	2.547	3.399	2.338	2.661	2.365	2.441	1.393	1.418	1.178	0.808	-0.377	-1.288	-1.529	-1.187	-0.863	-0.585	-1.012	-1.430	-1.525	-1.739	-0.878	-0.439
487000000	-0.366	-0.872	-1.374	-1.729	-1.464	-0.996	0.109	-1.014	-0.175	-0.080	-0.328	0.099	-0.352	0.788	-0.083	-0.176	0.190	0.676	0.827	0.990	1.650	1.567	0.658	1.523	1.779	2.778	2.596	2.206	2.999	2.854	2.735	2.217	2.203	2.499	0.952	1.352	1.343	0.514	0.122	-0.906	-0.804	-1.218	-1.053	-0.235	-1.017	-1.848	-2.519	-2.458	-2.577	-2.081
