state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
425000000	7.176	8.669	5.698	8.121	7.410	7.314	9.320	8.863	8.434	6.150	5.892	3.191	1.121	3.015	1.946	4.963	3.386	4.577	8.172	7.820	6.056	4.192	5.666	4.797	1.561	3.577	5.498	5.743	4.815	3.370	3.363	3.328	2.688	3.059	1.837	0.718	1.336	0.035	-2.467	0.136	3.727	3.917	0.177	-0.096	-1.087	-1.602	-0.730	-1.165	-4.988	-5.158
426000000	7.801	6.833	6.126	4.523	5.947	4.853	5.457	1.865	4.778	4.316	3.657	1.153	1.295	1.128	2.555	2.867	3.652	4.246	6.588	8.312	5.045	4.917	4.403	5.246	1.423	3.076	3.655	4.920	5.819	4.066	3.539	3.107	1.923	3.605	1.263	1.777	1.271	-0.819	-2.246	0.021	2.215	2.732	3.515	0.375	-2.152	-3.541	-5.001	-4.183	-6.423	-4.987
427000000	2.891	0.950	3.440	5.717	8.564	9.058	9.142	9.304	6.312	8.028	6.453	4.387	1.177	3.596	1.961	5.633	3.703	7.509	4.720	6.077	7.974	5.137	5.296	4.196	1.697	2.467	3.652	7.876	6.987	5.386	3.691	3.951	2.379	1.976	2.051	1.659	-0.642	-2.361	-0.756	0.972	4.691	5.461	4.846	4.792	0.924	-0.774	-1.586	-7.591	-7.198	-5.497
428000000	6.979	6.249	6.242	6.360	7.317	7.032	4.596	4.818	3.808	2.733	2.610	1.809	2.317	2.275	2.777	3.431	3.478	5.759	5.966	5.566	5.388	4.610	4.550	3.829	1.731	4.515	3.933	5.560	4.568	2.974	2.353	3.563	5.857	2.476	0.293	0.552	-0.072	-0.400	-0.251	0.198	1.409	2.328	1.139	-0.386	-1.422	-3.116	-3.645	-3.650	-2.927	-1.302
429000000	3.721	5.550	4.533	4.320	5.243	3.641	3.978	4.072	4.321	3.646	2.985	1.911	2.547	1.991	2.335	2.637	3.767	6.852	5.051	5.110	5.439	4.451	4.196	3.944	1.619	3.502	3.699	5.044	5.304	3.903	2.873	2.688	1.905	2.799	3.909	3.221	2.761	-0.415	-1.575	-1.498	0.399	4.369	4.887	0.021	-1.545	-2.093	-2.381	-5.123	-5.688	-7.542
430000000	-0.145	0.355	3.318	0.744	1.923	5.281	6.317	4.690	1.811	1.000	1.092	1.994	5.523	3.952	2.661	3.045	3.806	5.343	4.697	6.559	5.593	4.718	8.092	5.806	2.075	2.754	4.619	4.504	4.616	3.838	3.023	2.982	3.091	2.580	3.461	-0.089	0.968	-0.532	-2.402	-0.600	2.399	2.779	0.633	-0.855	-2.447	-2.997	-1.437	-1.061	-0.810	-3.603
431000000	5.354	7.693	4.574	6.402	6.950	10.325	7.655	2.972	3.849	5.849	4.981	4.551	5.525	3.182	2.322	2.612	7.022	7.143	5.323	5.687	5.534	4.071	6.735	6.064	1.531	3.789	3.397	3.458	5.648	4.728	3.170	2.022	4.931	2.463	1.467	4.405	1.174	2.286	-0.424	-2.108	3.859	3.961	0.407	3.677	-0.018	-2.964	-2.003	-4.444	-8.138	-2.230
432000000	2.143	2.565	3.018	4.040	3.929	4.502	1.920	2.052	4.121	5.270	2.742	0.549	1.749	1.909	2.364	2.685	4.574	6.331	4.736	7.238	5.418	5.162	3.737	4.125	1.758	3.479	3.635	4.739	4.855	6.403	4.596	2.865	2.278	3.764	0.398	1.932	-0.262	-2.992	-0.411	-0.000	2.195	2.082	2.138	0.430	-1.598	-0.412	-1.120	0.464	2.389	1.924
433000000	6.221	5.545	5.428	5.721	8.198	8.806	7.040	5.313	4.549	2.537	1.322	1.370	1.772	2.114	2.018	4.294	4.305	6.850	4.992	5.903	5.716	5.150	5.745	4.729	1.679	3.023	3.462	3.858	4.746	3.656	3.590	3.846	2.250	2.158	2.065	0.448	1.031	-0.036	-0.649	-0.684	1.910	0.909	0.365	-1.024	-1.187	-2.583	-2.394	-1.084	0.193	1.381
434000000	19.207	20.495	19.723	17.213	13.238	12.904	10.538	6.242	2.939	1.325	3.520	3.398	2.993	4.951	1.944	4.444	3.839	4.263	8.228	8.224	7.897	4.557	6.740	5.170	4.082	1.437	5.394	5.300	4.818	2.961	3.248	5.196	2.330	2.524	2.279	0.138	0.412	2.029	-1.998	1.938	4.568	3.671	2.487	1.285	-0.739	-2.437	-5.397	-4.762	-6.780	-3.694
435000000	7.310	7.080	7.280	5.592	1.994	3.605	3.589	4.704	5.844	5.085	3.514	1.221	3.157	2.075	3.205	2.883	3.430	6.168	6.932	6.529	7.512	4.265	6.562	5.971	2.492	1.781	6.318	4.937	5.660	4.564	4.296	1.793	5.773	2.655	3.011	1.296	0.005	-0.805	-1.741	0.808	1.859	2.257	1.257	0.065	-0.937	-5.313	-6.346	-7.476	-6.560	-5.149
436000000	6.890	7.520	9.167	6.904	8.394	7.028	8.692	8.511	11.596	7.822	5.866	5.600	2.533	1.666	2.182	3.407	3.616	7.193	6.831	6.499	7.507	3.986	6.992	5.805	1.436	3.591	5.274	6.597	6.313	5.847	1.818	3.621	1.772	0.773	3.560	1.476	-0.519	-2.456	-1.813	2.928	3.468	3.840	2.002	0.539	-0.904	-3.870	-6.572	-9.151	-11.872	-15.895
437000000	7.371	7.651	9.362	6.607	3.534	3.461	4.491	5.422	5.965	4.153	2.785	2.288	2.846	3.002	2.008	3.013	4.200	6.548	9.041	5.029	9.307	4.836	5.062	4.295	5.581	1.784	3.010	7.449	7.793	4.386	3.224	2.787	3.629	1.210	1.574	2.845	1.998	-0.908	-1.711	1.755	2.656	4.719	2.290	-1.464	-6.175	-3.371	-1.739	0.313	1.874	-1.690
438000000	8.787	9.635	6.795	1.836	4.359	4.509	5.063	7.027	9.154	0.937	2.471	2.364	1.740	2.254	1.958	3.156	3.432	7.519	5.695	9.747	10.017	3.923	5.208	8.334	3.855	1.397	8.240	10.795	8.390	8.349	4.330	2.828	3.516	2.161	2.230	4.665	0.598	-0.854	-3.875	2.347	6.702	3.022	6.032	0.427	0.816	-1.833	-4.662	-7.591	-8.209	-6.344
439000000	3.759	5.716	4.433	3.830	5.257	2.434	4.440	4.606	4.933	3.336	4.260	3.193	1.348	3.582	2.825	3.020	3.442	5.194	8.438	7.234	7.349	4.590	4.253	5.827	4.375	1.953	3.784	5.882	6.623	5.034	2.697	2.729	2.213	3.433	0.481	2.371	0.606	-0.546	-3.231	0.377	2.060	1.423	1.493	1.820	0.488	-1.699	-3.308	-2.053	-4.179	-4.579
440000000	11.687	9.758	7.186	7.450	6.329	4.349	4.174	4.993	5.344	8.075	8.731	4.152	0.824	3.105	1.702	5.234	3.548	6.180	6.098	5.880	6.231	5.052	5.129	4.671	3.212	1.546	4.385	4.123	4.196	7.498	5.310	6.543	3.038	3.346	1.460	1.201	1.188	-0.567	-1.970	-0.809	2.834	3.536	3.385	5.890	0.997	-1.484	-0.233	-1.583	-4.007	-7.205
441000000	3.620	4.428	4.764	7.038	7.710	7.462	7.345	7.127	6.101	4.745	4.104	2.635	2.378	1.814	2.122	4.703	3.206	5.423	6.805	5.994	5.454	4.748	5.057	4.857	4.625	1.370	3.148	5.746	4.976	4.853	3.083	2.368	2.409	2.369	3.173	1.036	0.444	-0.427	-1.392	-0.062	0.891	2.004	1.783	1.537	-0.771	-1.153	-4.094	-2.966	-2.028	-1.161
442000000	3.094	2.102	3.805	7.501	7.989	9.471	9.094	8.899	7.293	6.983	5.764	3.485	0.557	1.695	2.882	3.417	3.676	5.207	7.752	7.574	7.736	4.677	4.847	6.151	5.552	1.716	3.339	3.471	4.239	4.194	2.828	4.017	2.520	3.708	3.303	0.487	0.470	0.658	-1.421	-0.498	4.644	3.452	0.159	-1.218	-3.453	-6.239	-6.800	-4.492	-2.954	-1.763
443000000	20.298	21.300	24.985	25.727	21.190	14.438	11.420	10.220	5.065	1.873	1.013	1.775	1.847	5.843	1.686	3.255	5.684	5.548	5.040	8.625	7.420	4.577	4.801	5.007	3.322	1.525	7.197	7.082	7.813	6.760	2.125	5.265	1.929	0.609	1.630	2.066	-0.345	-2.154	-2.496	4.010	1.335	4.542	2.842	0.118	0.071	-3.921	-1.571	-3.904	1.670	-3.028
444000000	14.699	13.032	13.649	16.182	14.767	11.784	8.535	5.040	4.468	2.612	3.117	2.207	1.034	4.392	2.220	2.877	4.506	8.022	9.688	9.134	5.125	4.556	6.299	6.974	5.513	1.527	7.768	11.694	9.411	5.223	2.954	2.492	3.481	2.174	1.296	3.131	5.714	-0.098	-1.104	0.232	3.497	1.194	0.421	-1.512	-3.220	-2.761	-4.392	-7.477	-5.576	-5.897
445000000	10.004	10.654	10.846	10.772	9.873	9.035	10.470	10.510	8.511	8.140	8.969	7.395	1.414	1.680	2.471	2.880	4.807	5.652	5.503	6.377	5.892	4.272	6.389	4.780	3.962	1.507	5.207	6.113	3.779	2.835	2.879	2.196	2.528	1.158	3.897	1.855	1.033	1.031	-1.914	-0.474	2.391	2.888	1.081	2.171	-0.777	-2.642	-2.643	-2.516	-5.043	-5.467
446000000	11.707	12.613	12.935	11.558	16.902	13.317	7.790	6.591	4.201	0.317	1.956	1.152	2.883	3.184	2.846	2.784	3.348	5.528	6.624	6.550	4.517	3.993	5.405	5.327	3.242	1.333	3.754	3.577	4.780	5.585	2.818	3.659	2.207	2.412	2.205	0.436	-0.662	-0.365	-2.996	-1.916	1.535	2.163	5.870	0.280	-1.840	-0.301	-2.405	-0.835	0.793	1.130
447000000	8.812	6.084	4.432	9.906	9.872	6.908	7.244	6.140	5.320	2.731	3.182	1.806	1.632	3.257	2.717	2.748	3.501	6.377	6.388	6.033	6.320	4.996	3.993	5.963	3.217	1.512	4.421	5.468	5.159	5.183	3.399	4.067	4.825	3.579	1.200	1.365	0.025	-0.448	-3.402	-0.232	1.153	1.334	1.291	-0.120	-1.733	-5.937	-5.867	-5.690	-2.103	-1.740
448000000	13.774	7.164	5.870	5.081	3.127	3.220	3.834	4.781	4.068	2.536	2.160	3.501	2.734	2.385	3.715	2.721	5.735	7.149	5.270	4.671	6.090	5.266	4.742	5.119	5.249	1.632	5.178	6.567	4.325	2.390	2.488	3.132	3.605	2.548	1.904	2.867	1.136	-1.234	-1.896	-2.066	4.063	3.660	2.151	-0.397	-1.684	1.632	1.672	4.296	8.993	11.916
449000000	9.240	11.754	7.796	10.665	9.357	7.062	5.913	3.960	3.713	2.155	2.036	1.395	0.211	2.441	1.743	3.181	3.268	4.838	5.512	7.056	7.607	4.141	5.305	5.479	3.365	1.691	5.831	6.599	4.560	3.653	2.037	3.053	1.561	3.572	0.773	2.256	-0.608	-2.290	-1.979	-1.793	1.314	2.938	1.996	-1.361	-1.992	-4.145	-2.615	-2.251	-0.321	0.745
450000000	7.914	12.015	12.105	6.497	7.636	5.691	4.528	5.114	7.402	8.175	6.080	4.395	6.426	5.233	1.765	4.379	4.076	4.094	5.384	6.983	6.788	4.926	4.436	4.966	4.315	1.628	4.387	5.494	5.911	5.953	3.339	1.845	2.543	2.001	2.817	3.130	1.653	0.353	-1.138	-1.474	2.484	1.795	0.310	0.358	0.541	-1.585	-4.204	-6.345	-7.914	-10.030
451000000	3.219	3.274	2.957	6.170	2.135	5.551	3.522	4.849	4.989	5.736	8.709	6.834	5.655	2.335	2.143	3.002	6.573	6.759	3.469	8.984	6.200	4.666	3.779	8.547	6.883	1.231	4.237	7.489	11.108	10.235	4.364	2.292	3.862	2.746	3.689	1.776	0.664	-0.841	-2.823	0.481	2.586	6.262	5.387	2.642	-0.229	-1.156	-3.437	-1.838	-3.926	-3.611
452000000	11.746	13.874	14.609	14.259	16.945	18.242	15.470	14.614	12.129	9.169	3.665	5.120	1.836	2.583	2.222	2.995	4.845	5.155	5.179	7.686	8.175	5.474	3.661	6.030	4.816	1.267	4.241	6.882	7.401	6.164	3.553	2.617	3.497	1.865	3.828	2.938	0.235	-0.659	-1.680	3.641	5.323	5.664	6.591	4.055	-0.661	-2.627	-3.965	-3.215	-1.553	-3.534
453000000	8.273	8.524	10.289	8.748	7.483	7.338	6.565	5.333	4.506	3.895	0.474	0.490	1.616	2.759	1.849	2.403	4.071	5.033	5.896	5.374	4.915	4.171	6.147	5.931	4.848	1.406	2.779	4.132	3.193	5.073	2.241	3.241	2.295	2.713	3.128	1.450	-0.291	0.107	-3.003	-0.304	1.934	2.405	2.658	1.482	-0.311	1.416	-0.625	-3.442	-4.005	-1.551
454000000	1.102	1.577	3.324	3.603	2.362	2.762	4.956	5.066	3.542	2.608	1.682	1.246	1.418	1.621	1.756	2.550	4.971	5.520	6.360	7.778	7.292	5.404	3.695	4.721	4.497	2.077	3.298	4.205	4.858	2.120	2.718	2.469	4.145	1.601	1.570	1.166	1.361	-0.034	-1.031	-1.301	0.718	3.425	3.043	2.536	-0.415	-0.995	-0.668	-1.633	-0.569	-1.929
455000000	14.761	10.076	12.856	11.210	7.915	9.697	12.725	11.749	14.330	12.591	9.728	5.668	5.553	1.668	2.993	3.503	4.276	5.836	5.844	5.580	6.706	4.360	9.734	5.504	3.605	1.576	4.076	4.932	4.386	4.626	2.351	3.759	3.421	2.386	3.413	1.738	0.691	-0.035	-1.845	0.796	3.629	2.049	2.221	2.023	0.858	0.097	-3.832	-1.841	-2.683	-0.427
456000000	4.771	7.538	7.856	8.071	7.570	6.297	6.874	5.120	4.089	2.550	2.973	1.532	1.227	1.731	2.344	2.768	4.039	5.636	8.834	6.416	5.242	6.055	4.118	5.356	4.970	1.148	4.519	5.342	4.419	4.665	3.742	3.678	1.685	1.581	3.651	2.053	1.351	-0.191	-1.847	-0.951	3.115	5.171	3.302	-0.264	-1.846	-4.202	-4.672	-1.197	-3.339	-3.947
457000000	9.952	8.945	4.615	5.987	9.850	9.190	9.047	6.287	6.364	2.786	2.700	5.317	2.139	2.146	2.025	2.784	5.914	4.748	5.741	5.489	4.877	5.539	5.064	4.827	5.271	1.523	8.876	5.011	5.147	2.552	2.985	5.971	4.747	3.605	1.213	0.601	1.136	-0.385	-2.761	-0.403	2.123	3.405	2.620	4.094	0.062	-2.248	-5.155	-6.607	-7.886	-7.779
458000000	10.141	9.962	9.045	6.537	8.356	9.801	9.046	10.432	7.298	4.707	2.448	0.784	1.067	1.686	1.871	3.003	4.365	7.039	7.715	6.060	5.708	5.178	4.213	6.367	4.778	1.452	6.192	4.347	5.017	5.228	3.303	3.131	2.554	2.328	2.605	3.188	0.367	-1.516	-1.906	1.858	3.094	3.642	3.927	2.730	0.310	-1.667	-1.158	-4.507	-6.187	-9.661
459000000	3.319	1.882	4.760	6.210	8.600	7.202	2.977	2.944	1.657	2.684	2.245	3.609	5.671	1.113	2.412	3.231	3.430	5.408	8.205	9.784	8.822	4.377	5.927	7.746	4.986	1.573	3.882	3.944	6.933	4.795	2.892	3.385	5.061	2.442	1.106	2.049	1.247	0.149	-1.545	0.250	3.459	7.527	3.884	2.059	-0.566	0.876	-0.721	-1.899	-1.445	-4.108
460000000	2.808	2.358	3.493	2.300	4.275	4.448	3.644	5.189	3.000	4.485	2.794	3.679	3.489	2.696	1.578	3.270	3.534	7.769	7.997	5.837	6.123	3.924	5.293	4.984	5.271	1.459	6.311	4.283	5.340	2.480	3.937	2.527	1.666	2.516	2.864	1.910	0.726	-1.161	-2.772	0.206	4.017	5.598	4.196	0.576	-0.651	-3.076	-1.396	0.373	-2.004	2.622
461000000	5.685	7.099	8.093	8.823	7.901	8.994	8.423	4.828	1.654	1.178	2.286	0.160	3.255	5.705	2.178	3.524	5.918	5.803	5.400	4.930	5.118	5.886	5.173	5.275	3.255	1.570	3.074	5.087	5.517	5.370	4.585	2.498	2.385	1.600	2.000	1.828	-0.318	-0.313	-3.087	1.744	1.676	2.440	1.155	-1.672	-1.124	0.721	-0.954	1.442	3.592	4.231
462000000	9.859	8.841	7.986	7.712	5.745	3.311	4.053	4.443	5.259	6.556	6.928	7.246	4.996	2.035	2.383	3.302	3.951	5.132	6.685	8.227	8.056	4.623	4.333	6.255	5.323	1.517	4.767	5.387	6.344	7.412	2.901	3.932	1.795	2.906	4.111	1.928	1.816	0.311	-1.845	-0.972	1.314	1.127	-0.238	-0.838	-2.586	-3.348	-4.869	-3.464	-7.211	-5.618
463000000	0.615	2.457	5.049	4.278	4.993	7.373	7.378	7.088	6.465	4.146	2.575	0.633	1.440	2.111	1.622	2.830	4.686	5.489	6.535	5.739	4.563	4.585	5.481	3.330	1.879	2.618	3.545	3.401	6.655	2.834	4.223	2.614	2.857	1.272	2.547	2.411	2.265	-0.297	-1.469	-1.956	2.164	4.782	5.313	-0.442	0.092	-4.262	-3.850	-6.180	-5.270	-5.772
464000000	9.238	13.049	14.816	13.319	11.905	13.022	9.428	7.954	4.309	0.995	4.065	2.786	3.786	2.754	2.814	4.232	3.340	5.163	7.302	5.321	3.988	3.955	4.943	5.214	1.573	3.116	3.382	5.795	5.304	4.158	4.342	3.437	1.665	3.187	0.709	2.053	-0.116	-2.449	-0.897	2.581	2.184	2.340	4.267	2.484	-0.405	-1.806	-0.963	-2.963	-5.865	-6.663
465000000	2.028	1.535	2.567	5.140	3.904	2.579	4.592	2.888	2.149	3.309	4.562	1.192	1.152	0.998	3.328	2.439	4.945	4.921	5.328	5.550	5.462	5.631	3.155	5.021	1.029	2.718	4.424	4.223	5.734	4.422	2.956	4.982	4.027	2.175	2.852	1.663	0.297	-0.956	-2.831	-0.427	3.129	2.335	2.809	-1.387	-2.192	-1.414	-0.048	2.021	4.522	8.013
466000000	2.199	2.170	2.890	2.885	2.378	2.605	3.572	7.663	6.702	2.255	3.031	0.105	0.785	2.664	2.155	2.923	5.257	5.362	7.383	4.739	5.557	4.332	6.102	5.489	1.560	3.209	3.948	4.694	7.136	4.831	5.423	2.735	2.938	3.156	3.365	1.558	-0.022	-1.363	-2.631	-0.142	1.071	1.973	-0.619	-1.965	-3.131	-2.406	-4.660	-6.337	-6.260	-7.248
467000000	6.899	4.726	4.364	6.152	7.407	5.498	5.668	4.523	5.107	2.950	0.637	0.661	2.704	2.933	2.027	2.306	6.413	5.320	6.056	5.185	5.713	4.043	4.773	3.874	1.697	3.557	3.859	3.444	3.425	3.380	3.359	3.361	2.394	1.466	0.562	0.566	-0.015	-2.327	-2.478	0.221	2.155	1.138	0.491	-0.820	-1.338	-0.931	-1.457	-2.843	-4.188	-3.147
468000000	1.529	2.206	1.421	1.474	3.594	3.169	3.859	3.211	3.037	2.814	1.714	1.361	1.544	3.023	1.843	3.228	3.967	5.832	5.853	7.355	8.501	4.233	4.457	3.281	1.481	4.274	3.506	4.065	3.068	5.038	2.374	2.774	2.873	3.266	2.066	0.969	0.090	0.060	-2.504	2.622	2.977	3.686	3.888	1.887	-0.464	-1.250	-2.141	-2.608	-2.251	-3.459
469000000	12.279	10.841	10.819	9.811	8.610	7.357	7.434	7.990	7.242	4.850	3.807	2.785	1.009	2.288	3.352	2.124	3.728	5.530	5.575	6.383	5.402	4.600	5.748	4.251	1.619	2.376	4.838	5.773	3.794	4.731	3.410	3.182	2.414	2.574	2.633	3.009	0.304	-0.519	-1.845	0.701	1.255	1.469	0.742	-0.246	-1.592	-0.686	-2.440	-3.743	-4.757	-3.927
470000000	17.666	17.662	13.421	11.461	10.892	12.056	11.428	9.839	8.625	9.413	7.559	5.448	0.441	1.993	2.399	3.682	4.533	6.427	7.528	8.186	7.627	4.654	7.074	4.360	1.578	5.145	3.473	4.271	4.966	2.864	3.053	3.199	2.548	0.534	2.291	0.283	0.209	-2.672	-1.140	-0.978	2.459	2.839	0.349	0.390	-0.222	-1.613	-3.417	-1.766	-4.734	-8.256
471000000	10.610	7.736	7.760	7.560	7.330	7.441	6.832	6.498	4.703	1.970	1.472	2.101	3.295	2.568	2.207	3.779	3.510	5.015	7.732	6.587	5.134	5.430	5.319	5.564	2.056	2.119	5.373	6.954	4.282	6.595	3.535	3.724	2.533	3.207	1.134	0.479	0.902	0.081	-2.033	-0.043	1.323	4.163	7.729	3.004	-0.399	-0.740	1.233	-2.619	-4.091	-6.785
472000000	0.839	0.502	-0.728	3.674	3.307	7.179	11.117	8.890	7.546	3.486	3.049	1.664	3.080	1.793	1.608	3.030	5.388	6.132	5.868	8.813	7.845	4.290	6.311	3.860	1.429	3.012	5.379	6.305	7.496	4.416	3.883	2.833	2.714	3.163	1.189	2.279	1.459	1.297	-1.366	-1.123	2.036	2.434	0.591	-1.594	-2.633	0.339	3.144	0.436	1.527	1.323
473000000	10.172	9.717	11.724	10.160	10.425	8.321	5.009	3.613	2.782	1.968	0.685	2.522	1.697	2.927	1.638	3.525	4.090	7.132	5.962	5.991	4.784	5.058	4.141	5.065	1.494	3.088	3.948	4.408	4.409	3.481	3.582	2.663	2.163	2.346	1.843	1.841	0.957	-1.336	-1.176	-2.223	0.851	3.406	3.006	-0.383	0.547	-1.621	-2.727	-2.238	0.341	1.703
474000000	-0.598	-1.209	1.046	2.123	2.549	4.141	2.527	2.916	3.366	6.391	4.953	1.796	3.516	2.211	2.352	4.579	3.037	7.209	6.008	5.424	6.552	4.246	5.017	6.196	1.588	3.649	4.912	4.120	4.067	4.571	2.717	2.569	3.706	2.073	0.572	1.837	0.296	-1.732	0.297	0.776	2.393	3.060	0.847	-0.190	2.834	-1.509	-4.332	-2.177	-2.382	-0.432
475000000	-0.812	-1.422	2.177	3.663	4.461	4.678	2.290	3.488	5.020	4.655	2.618	0.977	1.323	2.933	2.614	2.795	4.310	6.445	6.162	5.295	5.146	4.782	4.635	5.080	1.906	3.449	4.477	3.138	4.629	3.460	2.929	3.128	2.366	2.395	2.817	1.929	1.751	0.297	-1.052	-1.334	0.751	3.155	3.042	0.312	-1.752	-0.570	-0.404	-3.347	-4.578	-5.632
476000000	5.297	5.598	6.178	8.058	6.728	5.362	5.292	6.495	4.367	3.745	2.970	4.042	1.628	1.352	2.263	3.856	4.547	5.195	6.923	6.961	5.448	4.230	5.265	4.165	1.236	3.561	3.531	3.120	5.560	3.817	3.351	4.327	2.475	3.763	2.183	0.696	-0.048	-0.536	-1.496	-0.926	1.848	3.055	3.749	3.492	0.133	-1.453	-3.713	-2.607	-0.632	-1.806
477000000	0.906	1.418	2.153	3.758	5.709	5.223	5.715	1.908	3.474	3.755	5.366	2.514	1.445	1.310	1.579	3.363	3.739	5.475	7.257	4.699	5.296	4.478	5.615	5.054	1.392	2.797	5.462	3.883	6.732	5.874	3.327	3.114	1.762	2.174	1.729	1.448	0.567	-0.937	-2.787	-0.722	-0.113	1.487	0.448	0.051	-1.857	1.539	1.224	2.396	2.047	-0.256
478000000	7.115	6.997	8.177	5.771	6.484	4.118	1.414	4.968	2.807	0.195	1.160	0.641	4.238	2.970	2.371	3.850	4.096	5.376	6.073	7.125	7.804	4.252	5.417	4.953	1.667	2.285	3.874	3.959	6.513	7.847	3.064	3.658	2.619	0.992	1.099	1.210	-0.209	0.861	-2.978	2.363	2.502	7.908	3.918	0.584	-0.904	0.185	0.224	-3.552	-1.596	0.181
479000000	5.603	4.696	7.176	8.598	8.944	9.436	6.475	4.843	4.292	4.906	2.823	-0.118	2.276	3.626	1.745	2.596	3.963	7.394	5.504	6.258	4.390	5.351	4.336	4.927	1.579	4.248	7.598	4.254	4.898	4.831	4.121	3.847	1.172	1.272	3.107	3.567	0.073	0.960	-2.339	0.108	3.071	4.873	5.275	-0.758	0.419	-0.550	-6.310	-7.859	-8.477	-4.708
480000000	5.741	6.121	6.063	2.719	3.397	2.383	5.266	6.277	2.621	2.624	2.265	2.055	1.573	2.921	2.669	3.480	5.143	5.771	5.225	4.934	7.246	6.296	4.733	5.134	1.926	2.570	4.212	4.329	5.124	4.324	3.100	3.182	3.957	2.031	2.645	0.532	0.187	0.504	-0.502	-1.369	2.394	2.035	1.861	1.993	-0.434	-2.575	-2.303	-3.730	-2.431	-1.485
481000000	7.008	7.755	4.499	2.206	3.274	9.515	4.772	3.442	3.954	1.650	2.013	0.184	1.903	3.419	3.415	2.528	3.908	4.158	7.140	7.085	9.472	3.619	7.422	6.167	2.088	1.692	3.746	5.196	6.284	6.084	3.277	11.041	4.212	3.313	2.830	0.115	0.821	-0.357	-0.834	-0.846	3.906	6.184	-1.192	-4.847	-2.084	1.031	-2.437	-2.918	-1.166	-0.532
482000000	2.981	1.286	4.257	2.505	5.297	4.323	5.628	2.457	4.442	4.224	0.435	0.657	0.862	1.951	3.224	2.993	5.967	4.476	8.463	7.232	6.327	4.303	5.018	3.467	1.805	2.475	6.156	5.122	3.588	2.211	2.746	2.168	3.749	4.856	3.770	-0.041	-0.028	-1.851	-2.126	3.015	2.569	4.282	4.118	1.915	-1.649	-3.465	-4.254	-1.179	-0.683	-1.850
483000000	17.170	14.046	14.215	16.072	14.790	12.221	10.673	11.743	7.571	5.888	3.654	0.865	1.592	1.513	2.069	3.366	4.604	5.610	6.343	4.550	6.015	4.611	4.845	4.613	1.749	3.494	4.509	7.471	6.065	3.654	2.650	2.107	4.892	3.338	2.626	4.030	1.549	0.374	-1.000	-1.216	1.885	1.761	-0.842	-1.084	-2.414	-2.906	-2.503	-2.229	-6.183	-9.576
484000000	7.444	6.990	5.866	5.182	5.597	6.867	5.154	5.420	5.586	4.793	4.787	3.236	3.108	1.954	2.964	2.536	4.519	4.634	6.849	7.333	6.967	4.544	4.624	4.552	1.607	3.645	6.907	6.268	5.791	5.968	4.860	2.119	2.909	1.978	0.938	0.936	0.668	-1.628	-1.171	0.138	1.645	2.354	1.239	-0.674	-2.323	-3.230	-2.617	-1.811	0.224	2.465
485000000	5.108	5.758	6.941	7.127	5.257	4.995	5.267	5.373	6.650	3.937	2.514	5.103	2.448	2.018	2.108	4.387	3.476	5.487	6.659	6.446	6.245	4.697	6.082	5.330	1.884	3.725	4.266	2.810	2.968	3.630	4.079	2.318	3.564	2.989	3.251	0.035	0.340	-0.595	-2.391	1.437	2.924	3.558	3.621	2.425	-0.776	-1.268	-3.448	-5.749	-6.568	-6.492
486000000	18.038	14.476	14.958	16.107	13.184	12.502	14.252	14.261	13.274	12.410	10.364	7.460	5.941	2.638	4.382	2.590	3.953	6.844	5.013	7.187	6.796	4.169	4.934	4.631	1.836	2.675	3.742	5.066	4.710	5.280	4.738	2.167	3.971	1.122	1.062	2.066	1.820	1.255	-1.536	-1.131	2.391	4.594	5.116	0.282	-0.117	-2.417	-5.075	-6.815	-12.135	-17.863
487000000	11.791	11.333	12.256	12.857	13.426	12.019	9.514	7.619	6.969	7.312	4.494	2.721	1.602	2.585	2.076	3.788	5.155	4.733	4.275	6.340	6.206	3.854	6.260	4.041	1.890	2.455	5.304	4.196	3.668	3.813	2.761	2.517	3.677	2.368	3.438	1.164	1.012	0.354	-1.451	-0.685	0.478	2.147	0.813	0.457	0.477	-1.302	-3.182	-2.644	-1.893	-1.201
