state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
438000000	5.178	6.310	5.574	3.641	4.937	9.099	10.094	9.842	7.909	7.299	6.418	5.657	5.581	7.763	4.331	4.511	4.786	4.453	5.245	8.065	5.747	5.887	5.291	5.248	6.231	5.430	5.935	6.129	7.082	5.135	7.367	7.972	5.900	8.147	8.573	5.348	7.932	5.176	8.538	9.303	2.897	2.252	1.945	4.401	2.585	1.177	0.896	-1.449	-0.460	0.610
439000000	-1.876	2.997	3.714	4.638	3.322	6.509	8.060	11.399	12.749	11.894	8.970	8.390	5.751	6.375	3.873	4.624	6.953	4.131	5.339	8.501	7.600	8.325	4.342	6.421	5.711	5.581	7.364	5.283	8.253	4.985	8.308	7.326	6.271	8.748	7.874	5.627	8.433	5.091	7.048	6.286	3.443	2.456	2.739	1.891	3.335	2.497	2.653	-1.505	-2.149	-2.943
440000000	-4.436	-1.792	0.300	4.270	3.245	5.584	9.807	9.933	11.865	9.993	11.283	6.668	9.270	6.259	3.775	5.741	4.546	5.090	4.655	9.319	8.699	7.210	4.767	6.142	5.145	6.420	6.345	6.225	6.682	5.588	6.709	7.327	6.405	7.750	8.142	5.128	7.975	5.238	8.107	8.766	3.302	2.574	3.655	1.856	2.802	4.701	2.266	-0.789	-2.517	-2.686
441000000	3.582	5.369	3.375	2.376	3.367	8.769	9.179	7.903	8.973	9.840	6.815	6.386	6.635	5.679	3.811	6.453	4.387	4.573	4.965	8.141	6.529	8.114	4.834	4.515	5.041	8.904	5.212	6.252	7.628	5.893	7.128	6.970	5.727	10.545	8.959	5.233	8.237	5.021	6.400	7.094	3.475	1.658	2.816	3.447	2.680	4.629	4.961	-0.949	-4.533	-2.441
442000000	6.563	8.326	5.079	4.591	2.181	4.983	7.885	8.060	8.387	6.196	6.378	6.799	6.561	6.715	4.630	4.113	7.411	4.668	5.222	5.619	7.495	7.653	5.399	5.469	5.249	6.587	6.777	5.384	6.684	5.159	5.998	9.213	6.166	9.272	7.800	5.461	7.829	5.417	5.889	5.781	3.331	2.357	2.264	2.748	5.125	3.372	3.901	-1.604	-3.057	-0.839
443000000	1.816	2.793	5.665	4.839	5.213	7.793	9.497	11.107	12.530	9.983	10.617	8.549	5.562	5.742	4.357	4.702	4.683	4.134	6.207	6.198	6.878	6.194	7.705	4.485	5.264	5.488	6.699	6.892	8.155	4.835	9.992	8.986	5.513	7.241	8.715	5.490	6.337	5.461	6.591	5.813	2.773	3.765	2.341	2.315	2.078	3.726	3.386	-0.577	1.470	2.109
444000000	6.318	4.889	2.658	2.563	4.924	7.963	8.514	7.022	6.686	8.773	6.502	6.754	5.851	6.685	3.956	3.971	5.174	4.560	5.765	6.461	6.805	7.239	5.328	5.201	4.980	8.584	5.602	8.325	7.788	5.126	6.295	6.736	8.831	6.475	8.670	5.348	7.117	5.061	7.088	6.370	2.265	3.723	1.441	3.379	4.064	2.259	1.835	-1.476	-0.420	2.634
445000000	-2.892	-0.445	0.086	2.185	3.806	4.317	5.620	7.268	6.864	8.713	6.554	5.745	7.236	5.161	3.893	4.896	6.921	4.184	5.005	7.761	8.914	6.091	4.768	5.810	4.768	6.756	5.729	8.083	8.397	5.087	6.356	6.880	6.043	7.766	7.551	5.436	8.733	4.872	6.380	6.124	2.031	4.074	1.552	2.957	2.503	2.767	2.871	-0.683	0.831	1.958
446000000	1.181	0.400	3.858	3.783	6.563	7.515	9.369	7.846	9.174	10.869	7.869	5.659	6.884	6.508	3.868	4.749	6.162	3.889	5.099	5.581	7.466	5.494	5.388	5.322	5.445	6.393	6.536	5.993	6.028	5.128	7.229	7.466	5.609	8.152	7.481	5.660	7.345	5.166	6.744	6.131	2.378	3.473	2.881	2.816	2.554	2.599	2.069	-0.430	-1.539	-1.569
447000000	-3.637	-1.549	-0.560	2.628	6.500	6.239	8.099	5.960	6.229	6.170	7.951	6.235	7.017	5.971	4.747	3.888	6.081	5.410	4.298	7.571	5.973	5.425	5.598	4.797	9.807	5.897	5.841	5.493	7.699	5.347	7.471	10.296	5.810	9.635	8.613	5.414	6.809	5.508	5.610	6.481	2.087	3.597	2.034	2.759	5.531	0.795	-1.598	-2.014	-2.907	-2.871
448000000	1.828	3.668	2.980	6.367	8.005	12.953	9.684	11.964	12.658	10.979	6.963	8.414	5.783	4.787	3.990	4.993	6.392	4.223	4.881	9.883	6.846	8.652	5.097	4.508	5.359	8.233	5.560	7.538	8.692	5.256	7.617	7.091	6.026	9.781	8.218	5.265	7.613	4.838	6.858	6.070	2.685	2.144	4.519	2.824	3.338	5.778	-2.459	0.295	1.813	-0.234
449000000	3.946	2.583	1.570	5.974	7.607	6.257	6.581	9.132	8.463	8.648	11.350	7.420	6.841	5.841	3.359	5.356	4.326	5.309	5.602	7.451	6.267	5.901	4.484	5.708	5.061	5.641	6.125	7.602	6.701	5.327	8.227	8.176	5.814	9.209	9.212	5.376	8.669	5.139	7.308	6.023	2.674	2.479	2.112	2.957	3.303	3.359	1.587	-1.713	-1.368	0.487
450000000	7.278	6.993	7.172	5.654	8.987	8.792	9.349	9.812	9.885	12.110	9.724	7.417	4.052	5.972	3.719	4.459	7.315	4.023	6.774	6.993	9.754	7.692	4.614	4.801	6.703	6.436	7.382	5.562	7.058	5.301	7.521	11.150	6.110	9.267	8.183	5.236	7.958	5.241	6.325	7.044	2.725	2.156	2.074	4.594	3.483	2.078	1.959	-3.523	0.155	1.976
451000000	1.451	-0.243	1.892	1.833	4.744	6.274	6.300	7.015	7.889	6.845	8.107	5.913	4.328	6.376	3.718	5.345	5.343	4.469	4.883	8.053	7.299	7.606	4.802	4.554	6.263	6.260	7.530	6.088	6.438	5.250	6.763	8.869	5.748	7.190	7.270	5.640	7.973	5.057	7.695	6.678	2.987	2.058	1.751	3.747	2.159	3.387	2.008	-1.714	1.549	-0.107
452000000	0.023	1.222	1.708	2.111	3.831	6.409	8.048	12.372	11.349	9.537	6.413	6.740	8.846	5.080	3.715	4.339	6.951	4.374	4.600	5.266	5.870	6.749	6.515	4.303	5.975	6.918	6.169	6.167	7.044	5.178	7.411	8.825	5.716	7.718	8.157	5.722	7.270	5.092	6.664	7.335	2.993	2.228	1.700	2.748	3.617	2.564	1.410	-3.028	-1.228	-0.755
453000000	4.941	3.479	4.981	2.824	3.659	5.085	5.709	8.184	8.935	8.547	8.340	8.063	6.142	5.791	4.581	4.196	4.903	5.786	4.598	7.570	8.852	7.687	5.095	4.435	6.059	6.031	6.105	6.636	6.026	5.147	7.112	7.736	5.805	7.756	8.460	5.478	7.954	5.402	6.877	6.338	3.646	2.842	1.856	2.910	3.256	4.560	2.002	-2.559	-3.432	-2.888
454000000	3.504	4.800	4.791	9.372	8.512	5.269	5.388	5.985	9.606	9.590	6.206	7.953	8.150	6.016	4.246	4.236	5.889	4.954	4.678	6.735	6.961	6.914	4.956	5.814	5.088	7.130	7.566	5.510	7.314	5.634	6.849	7.894	6.026	7.768	8.963	5.385	8.235	5.141	6.971	6.375	3.113	2.361	2.620	1.835	4.716	3.431	2.164	-2.067	-2.265	-1.958
455000000	3.394	3.059	5.326	3.013	4.375	6.951	6.621	8.706	10.363	7.943	6.347	8.542	6.117	5.999	4.237	5.678	4.842	4.047	6.712	5.626	7.698	7.018	4.895	4.124	7.917	5.810	6.540	6.601	6.366	5.417	6.742	8.659	5.646	6.994	8.261	5.518	8.848	4.756	7.356	7.653	3.338	1.853	7.427	2.359	3.536	3.846	3.796	-4.535	-3.389	-2.484
456000000	7.619	8.077	4.941	2.378	4.230	7.500	7.806	5.784	7.257	8.331	8.364	7.036	5.645	5.760	4.830	6.374	4.020	4.101	5.881	6.211	6.605	8.112	4.896	4.797	5.688	6.907	5.783	9.088	7.312	5.255	7.101	6.767	6.127	9.034	9.167	5.490	7.730	5.233	7.979	7.565	3.160	1.992	2.980	5.559	1.934	3.194	2.666	-1.701	-1.853	2.396
457000000	3.013	1.858	1.773	2.759	4.880	4.890	4.819	8.553	8.026	7.929	7.827	6.818	7.041	7.342	4.088	6.685	4.644	4.591	4.709	7.273	7.436	9.006	4.303	5.727	5.171	5.978	6.851	5.766	7.289	6.513	5.863	7.368	5.488	8.861	7.917	5.682	8.493	5.047	5.874	6.635	3.000	2.243	2.622	3.809	2.581	3.025	2.902	-2.572	-3.247	-5.391
458000000	2.683	3.673	4.430	2.588	5.719	9.260	5.903	7.958	8.588	6.063	7.016	6.727	7.637	7.987	3.881	4.435	7.831	4.032	6.006	8.253	10.370	6.885	5.553	5.565	5.294	6.949	7.589	7.110	6.234	5.339	7.879	9.801	5.592	7.968	7.605	5.656	8.584	5.165	6.238	6.327	2.996	2.446	2.134	2.788	3.070	3.538	2.868	-3.060	-2.669	-1.517
459000000	2.943	2.029	3.216	2.755	2.440	4.305	6.119	9.010	8.657	4.880	7.554	5.694	6.906	6.113	3.499	4.441	5.516	4.823	5.281	8.947	7.428	7.482	4.276	6.663	4.978	7.685	6.679	6.452	6.664	5.268	7.206	7.565	5.802	9.387	11.348	5.211	8.293	5.597	5.570	6.545	2.065	3.223	3.626	1.889	2.144	3.881	2.694	-2.538	-4.748	-1.847
460000000	2.616	2.458	2.230	4.528	2.140	3.581	6.691	8.032	7.454	7.964	6.287	7.086	5.428	4.900	3.595	5.576	5.031	5.104	4.600	9.063	10.185	8.786	4.466	5.272	5.370	7.847	6.683	5.841	7.928	4.971	6.500	7.845	6.182	9.352	6.661	5.569	7.571	4.941	5.936	6.834	2.246	3.755	2.168	1.908	5.303	-0.199	-0.122	-2.654	-4.172	-6.325
461000000	7.331	7.126	7.625	7.181	4.566	7.102	8.236	7.419	6.889	5.669	5.861	6.856	6.080	5.164	4.324	3.574	4.980	4.182	5.466	7.510	8.405	8.185	6.818	4.136	6.337	6.945	6.029	6.485	6.362	5.259	7.036	8.052	5.807	7.423	6.329	5.733	7.810	4.906	6.226	5.680	2.811	2.353	1.813	2.572	3.414	2.773	0.892	-2.020	-3.731	-10.665
462000000	1.559	1.227	0.221	4.836	8.763	9.812	7.724	6.769	9.660	9.905	9.775	7.261	4.967	5.255	3.752	5.529	6.204	4.111	5.778	7.626	8.500	7.724	4.824	4.967	5.944	7.886	5.808	5.892	8.317	5.474	7.207	8.895	5.621	9.965	8.236	5.007	7.168	5.231	6.281	8.167	3.139	3.560	1.675	3.462	3.939	6.146	2.601	1.036	-0.997	0.883
463000000	-0.160	0.771	4.130	5.254	6.981	6.819	3.969	6.309	6.912	7.177	7.239	7.010	6.069	7.696	4.067	4.626	4.089	6.118	5.253	5.844	7.077	5.631	4.510	6.044	5.567	6.084	7.000	5.819	6.516	5.168	7.417	8.758	5.679	10.143	8.126	5.139	7.601	5.530	6.530	7.001	3.110	2.244	2.346	2.981	3.743	2.539	2.675	-2.208	-5.439	-8.195
464000000	1.946	1.783	2.301	1.697	2.214	5.748	7.328	8.456	8.888	8.456	6.587	6.747	5.495	5.093	5.280	3.993	6.245	4.566	4.940	7.294	7.593	7.833	4.431	5.404	5.809	6.061	6.475	6.980	6.568	5.423	5.948	9.528	6.416	7.657	7.034	5.260	7.435	5.251	7.183	6.569	2.657	3.933	3.036	2.799	2.315	2.808	0.413	-2.226	-4.771	-1.845
465000000	-1.333	0.031	0.922	2.990	5.595	5.936	8.140	7.854	8.576	7.988	6.340	7.051	6.691	6.946	4.175	4.387	5.806	4.280	5.277	7.987	6.221	7.553	4.852	4.755	7.664	6.323	6.368	5.826	6.881	5.541	5.758	7.582	6.004	8.659	7.300	5.482	7.661	5.205	6.191	6.917	2.924	2.400	4.527	2.360	4.196	3.150	-0.302	-1.072	-2.017	-4.188
466000000	-2.386	-0.594	2.012	2.392	2.436	4.869	7.882	8.569	9.226	9.059	7.310	5.964	8.034	6.484	4.083	3.912	6.384	3.933	5.474	5.326	6.980	7.596	4.277	4.437	7.080	9.410	6.230	6.876	6.717	4.965	6.492	8.180	6.466	8.763	8.965	5.436	7.868	4.830	7.274	6.101	2.646	4.049	2.084	2.242	3.262	4.648	2.420	-2.427	-3.630	-8.207
467000000	10.588	8.192	0.717	6.542	6.595	7.970	13.574	9.552	9.916	10.887	10.380	5.837	5.285	7.151	3.826	5.101	5.823	4.288	7.685	4.624	6.827	7.312	4.782	5.241	4.600	9.629	7.363	5.177	6.455	5.578	7.117	6.941	5.870	7.451	7.602	5.208	8.161	5.134	7.443	5.630	1.864	3.520	4.329	2.598	2.349	7.410	2.390	-2.236	-2.548	-0.741
468000000	9.319	8.759	7.527	4.587	5.715	6.692	7.738	12.499	11.102	12.235	6.475	6.799	7.631	4.885	5.248	3.877	6.048	5.786	5.217	5.905	9.357	6.839	4.633	5.104	5.308	8.608	8.091	5.166	6.484	5.311	6.289	9.211	6.342	8.572	8.901	5.106	7.854	5.151	8.760	5.913	2.540	2.190	2.262	3.197	2.198	3.453	4.237	-2.286	-9.024	-10.367
469000000	0.762	2.565	3.307	2.600	6.142	6.905	7.390	9.775	9.866	10.357	8.572	6.264	8.634	5.923	4.271	4.415	4.864	6.362	5.007	8.033	11.199	7.803	4.761	5.050	5.661	5.999	6.249	6.454	7.566	5.729	5.446	7.042	6.722	9.619	8.050	5.186	8.724	5.361	6.451	5.290	2.788	2.481	2.684	3.366	2.121	1.625	0.278	-1.711	-1.218	-3.235
470000000	11.583	5.858	5.132	3.243	7.187	5.791	5.469	9.343	7.222	8.053	9.120	7.295	5.243	5.873	4.546	4.130	5.155	4.017	5.414	6.587	6.962	8.592	5.013	5.757	5.409	7.284	6.973	5.262	6.825	5.001	7.840	7.834	6.551	8.003	8.230	5.093	8.316	5.581	6.438	7.094	3.369	2.299	3.064	1.800	3.964	3.102	2.420	-2.515	-2.007	-0.661
471000000	3.022	-1.534	1.022	4.509	4.470	7.032	8.811	7.454	6.904	7.235	6.909	8.344	6.774	5.381	5.120	3.534	6.027	5.011	5.009	7.890	7.407	5.603	5.801	4.934	5.543	6.305	7.215	5.760	7.970	5.050	7.451	7.801	5.788	8.175	9.483	5.379	7.632	5.010	6.596	6.049	3.544	1.954	2.329	4.147	2.158	2.790	1.709	-0.168	-3.032	-2.315
472000000	7.401	5.819	4.257	4.341	5.283	5.710	6.478	8.160	6.370	7.063	8.752	6.768	5.369	5.420	4.257	4.705	6.463	4.204	4.856	7.343	8.181	8.043	4.279	5.413	5.812	5.903	6.016	5.995	7.310	5.311	6.974	7.524	6.003	8.136	8.412	5.277	9.530	4.949	8.045	8.390	3.555	2.133	3.248	2.651	3.475	4.298	1.357	-2.928	-1.224	-1.561
473000000	3.079	3.138	4.625	2.858	4.464	3.995	5.545	7.062	9.503	9.356	8.138	6.235	8.410	7.078	3.823	5.830	4.475	4.731	4.818	7.560	9.951	7.363	6.357	4.387	5.393	7.558	6.358	5.807	7.779	5.039	5.884	9.437	6.017	8.888	7.945	5.096	7.888	5.121	8.328	6.536	2.873	3.512	1.740	1.431	3.716	4.452	3.634	-1.866	-2.934	-4.752
474000000	5.216	4.908	1.731	4.899	1.670	4.305	5.400	8.050	9.046	6.432	7.487	5.793	8.172	7.699	3.730	4.661	5.883	3.991	4.651	8.295	5.345	8.940	7.963	4.131	7.303	5.912	7.387	5.985	6.559	5.213	9.871	11.806	5.529	12.627	8.043	5.315	7.968	5.279	6.097	6.220	2.455	2.313	2.213	1.872	5.830	3.284	1.993	-3.554	-2.364	-1.173
475000000	5.765	5.031	3.597	6.622	6.697	7.464	7.420	11.120	11.771	9.327	7.071	8.603	5.391	6.470	4.185	5.148	5.584	4.852	5.021	8.081	8.561	8.771	4.660	4.987	8.825	5.488	7.039	5.418	7.137	5.708	5.981	7.724	5.696	7.637	7.861	5.427	8.561	5.096	7.753	4.788	3.131	2.808	2.467	2.383	4.498	3.276	1.248	0.054	-1.958	-1.600
476000000	7.916	7.294	6.721	4.598	7.866	12.618	13.231	13.384	11.820	7.022	6.533	7.750	6.911	6.996	4.441	4.108	5.730	4.156	5.417	9.790	6.759	7.075	4.812	6.326	5.161	7.393	7.876	5.797	7.534	5.587	5.928	8.157	5.553	7.795	8.319	5.453	9.110	5.320	5.854	7.268	2.953	4.717	2.956	1.499	2.501	3.827	0.845	-3.120	-3.814	-6.715
477000000	3.892	5.976	5.377	4.238	4.986	4.300	4.403	6.349	10.028	12.654	11.232	6.717	4.930	5.248	6.133	4.641	4.347	4.930	6.001	4.947	7.182	6.520	4.635	5.148	6.852	5.567	6.379	6.496	7.265	5.134	7.032	7.594	5.483	7.689	7.605	5.580	7.757	5.062	8.072	7.651	2.566	2.709	1.656	3.815	1.854	3.753	3.718	-1.417	-4.020	-5.439
478000000	7.884	7.521	2.017	2.918	3.765	4.984	6.369	10.028	9.532	9.632	6.455	7.875	8.604	5.896	4.436	4.705	4.938	4.276	6.178	4.311	7.166	7.708	5.005	4.914	5.948	6.617	5.611	5.828	6.669	5.206	6.915	10.231	6.274	8.477	8.327	5.290	8.043	5.208	7.949	7.297	3.158	3.948	1.859	3.021	3.947	2.276	5.467	-1.732	-2.344	-2.755
479000000	5.743	6.115	5.778	4.169	7.762	11.458	10.975	12.056	11.256	8.031	8.209	8.245	4.985	4.730	3.770	6.115	6.174	4.365	8.666	6.980	8.435	12.186	5.997	4.455	5.137	7.875	6.423	6.888	6.506	4.871	6.155	9.870	6.250	8.603	6.349	5.890	13.226	4.877	7.451	6.222	3.312	2.605	1.097	4.406	2.709	3.696	4.308	-3.846	-1.151	-3.207
480000000	9.826	7.924	6.660	5.284	3.953	8.145	8.745	10.470	9.889	11.852	8.530	5.556	6.251	6.509	4.650	4.706	6.675	4.079	5.336	12.004	9.555	7.941	4.688	5.138	5.664	5.823	6.636	6.225	8.871	4.970	11.047	7.957	5.815	11.065	12.043	5.042	9.962	4.870	7.108	5.992	3.439	1.946	3.045	1.827	8.529	3.689	4.340	-2.074	7.272	8.283
481000000	2.366	1.595	6.689	1.990	4.023	5.453	7.014	9.876	8.534	8.152	5.785	7.473	6.041	5.582	4.056	4.210	7.743	3.710	6.090	5.213	8.667	6.174	4.556	7.310	4.848	7.636	6.388	6.639	8.355	4.983	6.478	8.109	6.688	7.021	7.791	5.583	9.050	5.065	7.641	6.573	3.425	3.072	1.665	2.782	4.375	1.073	2.242	-2.877	-4.960	-6.994
482000000	0.034	1.787	2.391	3.560	6.056	6.660	7.928	10.444	8.619	7.706	6.524	7.740	6.034	6.621	4.827	4.529	4.568	4.204	7.196	4.460	8.401	7.837	4.646	5.274	6.090	5.995	7.559	5.523	6.585	5.295	8.278	7.321	6.304	8.220	10.133	5.311	8.745	5.506	6.666	6.165	3.039	2.573	2.290	2.563	3.803	3.020	0.022	-0.489	1.840	-1.907
483000000	9.161	10.770	8.488	2.832	7.858	9.626	11.972	8.765	10.013	8.292	6.320	7.553	6.145	5.855	4.029	4.259	9.093	4.406	5.949	5.967	7.251	7.158	4.906	5.063	7.758	5.937	5.887	5.510	8.136	5.932	5.350	8.119	5.644	7.422	8.222	5.602	7.720	5.020	7.710	7.763	3.213	3.139	1.922	3.118	5.291	0.906	0.673	-1.893	-2.248	-0.930
484000000	-0.091	3.990	5.539	6.777	8.969	10.861	7.935	13.215	12.791	13.286	10.689	6.388	5.352	6.182	4.468	4.111	5.133	5.399	4.515	8.228	7.657	6.274	5.014	6.000	4.959	7.080	6.340	6.613	7.838	5.035	9.134	10.430	5.820	9.737	9.373	5.402	8.258	5.063	6.558	5.907	3.148	2.859	1.985	3.889	2.982	1.829	-0.122	-3.192	-1.814	1.215
485000000	5.080	6.557	7.893	3.389	5.877	9.841	11.415	13.591	9.724	10.840	6.565	7.059	5.997	6.590	3.678	5.535	6.982	3.919	5.213	7.315	11.181	10.610	3.956	5.681	5.453	5.646	7.120	5.764	8.756	5.447	7.458	7.728	5.779	7.148	9.069	5.260	10.115	5.016	7.379	6.463	3.175	2.637	2.118	3.444	2.288	4.017	3.246	0.078	-2.940	-1.239
486000000	4.284	6.898	7.547	5.420	6.679	7.504	7.918	11.038	9.060	10.278	6.539	8.085	6.684	5.422	4.170	5.078	6.809	4.157	4.770	5.928	6.725	7.898	6.126	4.436	7.777	6.611	5.462	5.693	8.123	5.523	7.494	7.507	6.223	10.467	10.582	5.222	10.480	5.340	6.328	6.875	3.449	2.405	1.609	3.827	4.529	1.750	3.480	-1.110	-0.608	-1.871
487000000	3.425	4.966	6.192	4.316	2.602	3.422	6.234	7.117	7.546	9.785	7.798	7.254	6.614	6.145	4.464	5.420	6.794	3.819	5.489	5.468	6.894	6.989	4.946	4.817	7.538	6.491	6.488	6.021	7.066	5.398	6.714	7.491	6.526	8.678	7.887	5.719	7.236	5.238	7.731	6.758	3.656	2.701	1.937	3.324	4.397	3.615	4.635	-0.267	-1.347	-1.021
488000000	1.868	2.665	2.084	1.934	4.415	8.460	7.711	7.229	7.075	5.795	7.058	7.205	7.212	5.886	4.454	5.509	6.369	3.546	5.698	6.147	7.275	6.211	4.375	5.287	5.850	7.524	5.693	8.249	7.592	5.209	7.473	8.187	5.923	7.598	7.089	5.460	7.066	5.144	6.598	6.913	2.899	3.669	1.865	3.205	2.142	4.024	3.285	-0.045	-4.755	-1.942
489000000	-2.621	-4.468	0.402	4.460	4.327	7.502	10.525	11.516	8.952	8.739	6.782	6.337	6.172	6.029	4.159	4.746	6.578	4.570	5.789	6.878	7.422	8.400	4.751	5.169	6.979	5.516	7.509	5.533	6.827	5.445	6.353	7.427	6.596	7.430	6.187	5.566	7.567	4.916	5.631	7.241	2.355	3.450	1.619	2.977	7.007	4.658	1.474	-3.471	-4.070	-6.069
490000000	5.710	4.610	3.046	2.980	3.824	4.950	5.579	9.956	10.182	9.228	7.555	8.384	7.298	6.153	3.908	4.033	5.703	4.057	6.973	6.697	5.037	8.654	6.500	4.973	5.390	6.017	6.475	6.678	7.216	5.114	7.772	7.957	6.024	7.331	5.798	7.509	6.504	5.087	6.248	6.128	2.845	3.344	1.365	2.604	4.933	2.982	1.055	-2.129	-3.199	-4.094
491000000	9.738	6.131	2.368	2.913	4.802	3.158	5.224	8.179	9.222	9.337	6.936	7.183	7.307	6.618	3.762	4.938	6.462	4.557	5.292	6.521	8.916	7.649	4.923	6.404	5.211	5.583	6.201	8.044	6.336	5.385	6.857	9.780	5.550	8.468	7.175	5.515	8.287	5.130	7.599	5.812	3.015	1.708	2.955	2.569	2.225	4.214	1.121	-3.107	-2.306	-1.610
492000000	10.754	9.008	6.188	6.281	6.783	5.869	8.118	5.731	5.118	7.233	6.634	7.170	6.546	5.659	3.912	4.599	6.132	3.721	5.679	5.791	7.102	5.735	5.046	5.594	6.262	6.894	5.602	6.713	6.619	5.114	6.221	7.157	5.474	8.279	9.289	5.554	7.809	5.271	5.569	6.208	2.875	1.948	4.846	2.309	4.144	1.590	1.796	-0.887	-3.788	-5.639
493000000	0.975	2.605	3.551	3.169	5.155	9.931	11.389	6.047	5.309	9.193	11.422	9.184	6.313	4.214	4.443	4.019	6.998	4.029	8.760	5.168	6.874	8.693	6.205	4.238	6.983	6.578	6.380	7.327	8.813	5.045	9.013	7.262	5.461	11.187	8.531	5.766	8.319	4.870	6.935	7.070	2.496	2.904	1.653	2.776	2.494	3.210	2.391	-5.035	0.098	3.526
494000000	4.497	2.178	1.107	3.886	4.184	6.511	8.884	8.767	10.881	11.505	10.957	5.109	7.292	5.305	4.361	4.216	6.536	4.080	4.996	9.523	11.071	8.629	4.704	5.026	7.407	5.698	6.158	6.986	6.093	5.012	8.719	8.421	6.033	12.160	8.928	4.973	11.505	5.446	6.361	5.492	2.398	2.689	1.474	3.637	2.401	5.694	1.421	-4.958	-2.999	-2.934
495000000	9.130	8.764	6.589	6.189	4.046	3.384	3.879	5.087	4.396	5.633	7.796	5.790	7.322	7.421	4.176	4.374	5.163	4.819	4.935	6.633	8.094	9.071	6.063	4.687	6.309	7.010	6.228	7.794	8.032	5.004	7.521	8.742	5.933	7.804	6.653	5.862	8.135	4.981	6.117	5.851	2.728	2.269	2.146	2.548	1.952	2.075	0.673	-2.212	-3.439	-5.113
496000000	5.312	8.019	6.813	2.436	3.891	4.984	6.927	9.261	10.933	10.382	10.378	7.179	5.063	5.256	4.644	3.819	6.410	4.776	5.146	9.061	6.312	7.315	6.685	4.248	5.672	7.558	6.011	7.476	7.568	5.132	7.557	7.822	5.823	9.774	6.749	5.393	8.734	5.048	6.197	6.170	3.199	1.704	3.665	2.745	2.120	3.454	-2.027	-4.565	-4.875	-3.492
497000000	4.837	4.172	5.958	3.268	3.909	6.195	6.185	6.347	8.056	7.881	6.184	6.680	6.659	5.877	3.482	4.560	5.580	4.348	5.709	6.323	6.837	6.943	5.171	5.446	5.374	6.200	7.758	6.308	6.324	5.244	5.829	9.550	5.577	7.086	7.098	5.851	7.234	5.205	5.892	6.776	2.770	2.295	3.391	2.402	2.906	2.797	1.119	-1.381	-2.317	-4.372
498000000	4.097	2.144	2.541	3.310	4.876	8.774	9.161	11.009	9.930	7.412	11.466	7.385	5.079	6.894	3.824	4.486	6.698	4.045	5.470	6.625	7.344	7.478	4.382	5.072	7.424	5.752	6.973	6.074	6.026	5.760	6.507	7.541	5.826	7.525	9.278	5.590	7.106	4.878	8.861	6.232	3.237	2.807	1.543	4.995	2.178	2.287	3.516	-3.117	-3.391	-3.142
499000000	-0.630	-0.681	1.019	5.996	8.617	4.009	10.411	12.511	10.879	15.956	8.314	5.867	6.597	6.757	3.867	4.882	8.897	4.452	6.722	5.116	7.434	11.535	4.758	4.857	5.594	7.410	5.843	9.999	8.982	4.919	7.772	10.959	5.262	11.317	9.543	5.004	13.434	5.469	6.097	7.439	3.464	3.497	1.332	3.416	3.089	1.418	2.402	-1.446	-1.668	2.454
500000000	-0.534	-0.365	1.174	0.829	4.857	5.403	7.547	5.897	5.684	7.915	7.876	5.218	6.845	4.864	6.703	5.670	3.733	5.779	6.442	5.389	11.696	7.371	5.241	5.174	5.922	5.823	5.292	9.567	7.142	5.198	6.605	7.632	5.430	6.538	8.754	5.560	7.860	5.071	8.697	7.798	2.974	3.082	1.098	2.545	4.425	2.949	1.817	-1.744	1.665	3.651
501000000	-3.400	1.768	4.273	3.882	3.133	3.769	8.292	7.997	8.980	6.627	7.979	9.225	6.127	5.879	3.895	5.749	5.926	4.645	4.807	6.529	6.509	6.398	6.101	4.511	7.887	5.689	7.824	6.421	6.473	5.195	8.745	8.980	5.355	7.977	7.999	5.245	8.223	5.246	8.996	6.142	3.100	1.943	2.189	2.244	3.138	2.164	1.715	-3.214	-2.655	-1.789
