state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
418000000	3.370	2.590	2.664	2.980	5.420	4.773	7.399	7.536	10.244	10.850	8.515	7.250	4.615	6.642	4.154	4.691	7.032	4.362	4.890	5.873	7.055	6.469	5.063	5.065	4.891	6.554	6.604	7.270	6.061	5.050	7.275	8.940	5.561	6.200	8.998	5.459	7.638	5.141	7.513	6.853	2.598	3.364	3.372	1.963	3.677	2.918	0.067	1.989	-2.122	-0.238
419000000	3.535	1.808	3.217	0.880	4.037	5.326	5.735	5.024	6.618	7.530	8.241	4.848	6.577	6.014	3.722	4.296	5.385	4.965	5.089	7.322	7.933	5.918	5.061	6.370	5.332	8.256	5.358	6.303	7.102	5.240	7.746	7.465	6.157	7.975	7.080	5.667	9.155	4.611	7.532	5.648	2.561	2.774	1.571	2.773	4.841	1.801	2.865	-1.492	0.239	1.289
420000000	7.195	5.115	2.651	2.527	3.635	6.626	8.270	9.066	8.766	9.680	10.161	8.995	5.655	6.478	3.567	6.077	5.390	4.016	5.702	6.902	8.501	7.565	4.553	5.141	5.871	6.691	6.583	5.662	9.773	5.194	9.633	9.135	5.633	7.274	7.957	5.280	9.194	4.961	8.882	6.813	2.453	2.841	1.811	2.725	3.891	2.779	1.479	-2.430	-7.327	-4.648
421000000	2.409	2.773	3.456	4.791	4.659	4.994	5.251	8.450	10.394	8.319	10.215	10.087	4.589	6.971	3.983	5.453	4.994	4.274	7.075	5.769	5.080	7.310	5.806	4.723	7.319	7.000	7.247	5.171	7.015	5.154	6.230	7.952	6.682	8.209	7.535	5.129	7.883	4.936	6.837	6.017	2.293	2.956	2.046	3.365	3.037	5.917	0.472	-0.688	-2.346	-0.200
422000000	-1.267	-2.317	0.665	3.233	6.087	3.824	6.490	8.747	8.267	4.811	7.668	12.139	4.329	4.869	8.236	4.150	8.055	4.521	5.224	7.120	8.609	9.768	4.609	5.706	5.039	11.036	7.284	5.405	7.293	5.165	6.752	11.228	5.929	8.584	8.448	5.068	9.224	4.923	6.748	6.145	2.213	5.202	1.226	3.269	4.314	6.208	1.769	-4.321	-2.884	-2.181
423000000	-4.438	-3.045	2.980	5.341	6.095	7.830	7.723	11.406	15.177	12.093	7.494	6.698	5.116	5.561	4.425	4.806	4.834	4.453	4.975	9.670	9.245	6.226	4.463	7.116	5.119	8.530	6.414	5.997	8.417	5.036	6.012	12.267	6.005	8.784	9.833	5.110	9.720	5.044	11.167	6.238	2.885	3.461	1.902	4.773	5.967	4.116	1.635	-7.557	-3.902	-4.533
424000000	-2.393	-0.293	3.088	4.553	10.655	11.041	10.042	11.703	13.615	10.973	7.586	6.353	5.230	6.192	3.713	6.167	5.144	4.874	5.164	6.469	8.383	10.221	4.797	9.637	4.721	6.788	6.818	5.626	8.418	4.825	8.237	8.686	6.146	10.426	7.269	5.429	7.062	5.039	6.507	6.487	2.628	2.224	2.139	3.462	3.259	4.293	0.928	-0.855	-2.918	-6.123
425000000	0.276	1.711	0.690	3.908	8.157	7.833	11.839	8.077	8.764	13.545	10.396	6.567	5.660	4.370	5.336	4.662	7.346	3.593	5.577	6.097	9.780	8.076	6.773	4.856	5.870	6.810	6.734	5.586	8.460	4.849	7.915	8.203	6.079	10.370	7.594	5.020	8.967	4.933	8.008	7.028	2.972	2.928	2.136	2.893	3.781	3.811	4.832	-1.733	-3.974	-5.315
426000000	-1.298	0.154	1.827	1.970	3.715	4.387	6.692	9.013	9.250	7.488	6.959	6.681	7.035	5.213	4.184	4.434	4.415	4.143	4.958	6.657	8.568	8.199	5.608	4.761	5.649	6.180	6.031	6.618	9.364	5.479	6.283	7.911	5.922	8.665	8.695	5.567	8.037	5.068	7.220	6.309	3.173	2.248	1.518	2.929	4.548	2.566	2.292	-1.464	-4.067	-5.945
427000000	-0.626	3.167	2.709	4.363	5.941	5.072	9.548	9.830	10.084	11.732	11.625	6.164	5.177	5.184	3.613	5.260	6.107	4.150	7.410	6.377	8.457	5.967	5.820	4.375	5.966	7.111	6.835	5.820	7.917	4.945	6.121	9.186	6.265	7.709	7.330	5.720	9.587	5.107	7.138	5.722	2.671	3.942	2.330	2.805	2.817	3.891	1.294	-1.525	-2.671	-4.284
428000000	14.542	13.816	10.578	7.724	6.413	7.803	8.511	11.856	10.739	9.872	7.905	6.305	6.399	6.464	4.092	4.748	4.937	4.776	4.979	6.555	5.533	6.634	4.272	6.306	6.071	5.402	7.138	6.074	6.694	5.330	8.310	9.458	5.571	7.394	7.440	5.616	7.517	5.531	5.484	6.454	2.780	2.800	1.680	2.994	3.217	2.969	2.153	-1.285	-3.520	-3.399
429000000	8.128	7.120	8.421	4.363	3.082	3.804	8.773	10.087	11.204	9.699	5.514	7.618	5.158	6.167	4.812	3.945	5.226	4.304	4.848	8.946	7.092	7.387	4.681	5.866	4.772	7.518	7.552	5.305	7.123	5.237	6.378	11.334	5.406	11.217	12.035	5.209	8.653	5.069	6.477	7.098	2.760	2.362	4.127	1.578	3.833	6.596	1.107	-3.220	-3.601	-0.160
430000000	6.714	7.893	8.630	5.303	8.143	11.375	10.772	10.999	8.697	8.474	7.381	9.601	5.229	6.093	3.792	5.144	8.053	3.942	4.923	9.928	11.501	8.877	4.277	4.838	6.793	6.260	5.907	7.106	8.450	4.791	8.498	7.596	6.237	7.519	8.922	5.128	7.813	4.991	6.451	8.318	2.548	2.037	3.885	5.254	6.836	1.203	2.189	-4.288	-3.250	-4.500
431000000	0.991	2.163	2.258	2.243	2.292	3.242	5.002	5.863	4.817	5.338	7.505	7.093	5.217	6.344	3.999	4.462	5.328	5.527	5.328	6.450	9.058	7.448	5.548	4.761	6.255	8.468	6.452	5.760	6.571	5.658	5.450	7.672	8.192	6.620	6.373	5.839	7.833	4.848	8.513	5.692	2.521	3.820	2.403	1.798	1.946	2.229	1.285	-0.375	-1.713	-1.890
432000000	4.545	3.746	2.711	7.630	8.264	8.792	8.719	6.427	8.175	7.563	6.087	8.492	5.600	4.824	4.613	4.263	5.579	4.060	5.345	5.932	6.327	6.347	6.536	4.435	6.350	5.801	6.983	6.090	6.409	5.433	7.215	8.030	5.373	8.826	7.768	5.777	8.630	5.178	5.742	6.736	2.331	4.657	2.305	3.462	3.346	4.870	1.953	-2.440	-2.853	-2.930
433000000	1.076	1.072	3.438	2.517	4.486	4.711	8.432	7.968	7.998	9.052	10.511	6.783	6.838	5.815	4.065	4.053	5.955	5.085	4.725	6.898	8.611	7.660	4.347	5.393	5.766	5.702	6.769	5.444	7.439	5.401	7.115	7.709	5.891	8.427	8.940	5.552	9.120	5.147	6.380	5.654	2.740	2.441	1.697	3.083	1.866	3.041	1.846	-2.938	-2.217	-2.613
434000000	6.060	5.222	3.240	1.451	4.234	6.689	5.821	8.046	8.724	8.435	8.088	6.783	7.453	5.179	3.860	4.911	8.053	4.082	5.424	8.121	8.889	6.797	4.607	5.052	5.418	7.394	5.587	6.467	7.242	4.848	8.266	8.269	5.637	9.300	8.020	5.232	7.925	5.422	5.668	5.448	1.842	4.116	3.679	2.788	1.774	5.161	3.160	-1.742	-1.660	-1.178
435000000	0.913	4.791	4.835	3.288	2.407	5.844	6.348	6.621	7.424	7.103	9.618	6.209	4.769	6.972	3.934	4.389	5.363	4.159	4.952	6.936	6.845	8.147	5.530	4.341	6.316	8.753	6.179	6.921	7.317	5.219	8.646	8.550	5.144	10.234	9.449	5.662	8.222	4.909	6.328	6.593	2.252	2.906	3.541	2.377	5.999	8.223	4.140	-2.553	-3.644	-2.173
436000000	-0.593	2.828	1.672	3.191	4.770	4.314	6.293	6.857	8.251	6.024	8.621	7.894	7.146	5.257	4.574	5.272	5.434	5.500	5.501	4.397	6.515	6.275	4.870	5.524	4.929	6.670	6.078	7.569	7.661	5.000	7.333	7.432	5.574	8.762	8.337	5.377	8.721	5.531	6.408	6.713	3.546	2.084	2.249	2.669	3.964	2.761	1.374	-1.326	-1.824	-1.987
437000000	-1.667	1.111	2.649	2.046	6.709	8.235	10.888	8.506	8.158	7.896	9.292	7.249	6.459	4.932	5.109	4.014	5.862	5.162	5.812	5.693	7.094	9.236	4.711	5.842	5.432	6.380	6.209	5.938	9.314	5.094	6.186	7.591	5.887	9.802	9.301	5.022	9.582	5.279	6.672	5.936	3.119	2.426	2.142	6.658	2.814	2.976	2.984	-1.751	-1.561	-2.857
438000000	13.847	10.876	6.694	3.721	3.290	11.358	12.306	13.393	5.888	10.381	8.213	5.818	5.697	8.450	3.493	4.683	9.893	3.983	6.210	6.542	6.181	6.789	5.934	4.123	7.571	5.883	6.498	6.068	7.430	5.498	6.130	7.082	5.997	8.067	9.217	5.496	10.269	5.156	6.826	5.939	2.393	4.613	1.263	3.756	3.031	3.035	0.993	-3.880	-6.299	-8.816
439000000	11.143	8.771	8.484	6.619	7.102	9.377	7.151	7.517	9.580	9.545	8.159	6.998	5.940	8.361	3.947	4.070	6.460	5.579	4.566	8.001	10.264	7.627	4.712	4.676	6.392	6.761	6.123	5.977	6.771	5.398	7.785	9.384	5.639	10.127	8.403	5.452	10.892	5.111	7.746	5.500	3.023	2.934	1.528	3.055	3.138	1.103	1.916	-4.231	-6.090	-6.701
440000000	5.810	6.259	6.185	6.319	7.339	8.333	7.355	8.108	7.839	6.423	7.097	5.195	6.269	6.374	4.632	5.016	5.175	4.017	5.799	5.887	6.132	6.364	5.227	4.717	5.922	5.967	6.769	6.295	7.483	5.489	6.921	6.794	5.994	9.401	8.671	5.195	8.068	5.105	8.504	6.880	3.313	2.084	2.607	2.212	2.986	3.218	1.631	-1.096	1.164	3.551
441000000	-3.668	-4.251	0.819	3.703	5.436	4.281	7.052	6.705	7.646	9.657	9.023	8.049	4.648	8.315	3.869	6.397	6.137	3.720	6.472	5.039	6.983	7.954	10.275	4.656	9.942	6.016	7.363	7.825	7.229	5.221	7.452	7.429	6.037	10.115	11.828	5.337	11.924	4.935	7.250	8.994	3.144	2.472	3.925	2.374	3.487	4.948	1.279	-3.408	-4.619	-10.075
442000000	3.515	2.598	2.254	7.091	3.511	6.143	6.047	12.637	12.352	10.490	7.003	6.787	6.645	6.281	3.384	5.627	5.900	4.075	5.553	5.967	7.814	11.535	4.774	5.683	6.170	6.724	5.627	6.717	11.324	5.207	6.616	7.381	5.939	7.749	7.577	5.427	8.512	5.110	7.106	9.185	3.291	1.986	2.998	2.156	5.933	4.489	2.790	-1.846	-1.882	-1.788
443000000	7.016	8.051	7.535	5.907	5.117	7.285	4.646	6.163	8.709	8.922	7.492	5.836	5.445	5.166	4.748	3.787	4.737	5.421	5.633	6.709	5.781	10.511	7.352	4.592	5.301	6.983	6.026	6.004	8.792	4.876	7.135	7.002	5.879	9.589	7.403	5.315	7.095	5.621	5.843	6.365	3.925	2.936	1.431	2.386	3.980	1.466	0.724	-2.357	-1.912	-2.779
444000000	1.422	1.531	1.415	2.973	7.187	10.890	8.804	9.649	8.120	9.767	10.327	9.608	5.804	6.400	4.127	4.357	6.312	4.747	5.468	5.039	7.377	10.333	4.316	4.582	5.326	5.860	6.415	10.468	6.148	5.165	6.726	8.455	5.513	9.861	7.515	5.208	7.744	5.219	12.122	9.946	3.640	4.106	0.990	3.927	2.223	5.040	2.924	-2.917	0.344	-1.750
445000000	0.374	-1.537	1.205	4.868	7.130	5.822	6.278	8.279	9.752	10.904	10.854	6.013	6.264	5.897	4.253	4.639	3.881	6.269	6.019	4.685	6.700	8.506	5.804	4.844	6.093	5.258	7.468	5.312	7.853	5.463	8.585	7.734	5.799	8.821	11.291	5.306	6.927	5.077	7.561	6.342	3.274	3.318	0.835	2.324	2.024	5.408	3.128	-2.941	1.521	-0.783
446000000	3.120	3.195	4.467	4.060	5.355	5.890	5.675	7.206	8.462	7.643	8.970	11.182	6.680	6.050	4.571	5.642	4.300	7.618	6.152	4.477	6.760	10.035	4.946	5.500	5.732	5.864	6.219	9.299	6.323	5.353	8.531	9.901	6.042	10.782	12.556	5.362	7.945	5.108	7.253	8.165	3.478	6.142	1.299	4.075	6.759	4.159	0.597	-1.755	-4.541	-1.788
447000000	-0.477	0.184	2.205	2.172	1.876	6.359	7.970	8.558	9.928	10.625	13.510	7.664	5.917	6.280	3.757	7.555	6.420	3.824	5.306	7.105	8.519	7.312	4.759	5.311	7.646	6.082	6.645	5.658	7.627	5.518	7.809	6.907	5.730	9.420	7.028	5.505	8.010	5.172	8.230	7.202	3.560	2.371	1.750	4.604	1.940	3.259	2.890	-1.553	-1.426	1.601
448000000	2.661	2.530	2.023	3.429	4.886	8.689	5.307	8.042	7.336	8.747	8.786	6.231	6.615	5.402	4.346	4.555	5.357	3.891	5.662	8.266	9.772	6.628	4.733	4.996	5.513	6.206	6.935	5.174	6.444	5.228	5.936	8.568	6.078	7.840	7.962	5.208	8.283	5.440	5.790	7.533	3.347	2.210	1.967	2.884	2.496	2.292	2.068	-0.549	-0.496	-0.380
449000000	3.336	4.108	5.458	3.916	6.777	7.270	7.396	7.006	8.168	8.577	7.053	5.889	5.674	5.339	4.688	4.866	4.816	4.171	6.302	5.403	7.194	6.395	5.168	5.258	5.162	6.941	6.279	5.573	7.363	5.455	7.010	6.995	6.059	6.618	8.167	5.344	8.171	5.459	5.833	6.154	2.925	3.321	2.337	1.808	1.498	1.276	0.713	-0.750	1.112	0.388
450000000	6.515	5.649	3.645	3.805	3.348	4.752	7.184	10.379	8.303	8.501	7.059	7.680	6.639	6.201	3.710	4.324	5.360	4.033	5.459	6.706	7.157	6.049	4.763	4.520	6.491	6.910	5.791	5.820	6.280	5.720	5.528	8.482	6.256	8.288	7.720	5.460	9.105	4.950	5.722	6.410	2.045	4.878	2.352	4.016	2.474	3.037	3.288	-2.026	-2.627	-3.053
451000000	-0.097	2.218	1.729	6.789	6.386	6.863	8.235	5.146	9.935	10.133	8.442	6.549	5.682	5.130	3.924	5.234	6.244	4.268	4.958	7.498	8.939	7.823	4.265	5.756	5.351	6.739	6.126	6.983	7.250	5.199	7.116	8.879	5.693	9.508	8.354	5.335	8.571	4.895	6.587	6.290	2.282	3.972	3.551	2.350	4.050	0.708	0.775	-0.083	1.206	-0.098
452000000	5.030	7.777	5.255	4.838	3.681	3.352	7.237	11.578	9.322	10.548	11.035	5.685	5.426	6.362	4.065	4.212	5.025	4.213	4.871	6.183	8.912	6.321	5.044	5.315	5.099	7.701	5.879	6.174	7.110	5.392	6.529	7.059	6.462	8.245	6.974	5.609	7.890	5.255	6.446	6.650	2.538	2.380	1.701	1.762	4.511	1.148	1.037	-1.465	-4.203	-3.271
453000000	4.762	4.441	1.928	2.906	7.185	8.164	6.960	9.423	10.588	10.382	8.220	7.163	5.491	6.558	3.315	4.222	6.457	6.670	6.158	7.049	4.949	6.241	6.460	4.453	6.269	6.953	5.994	7.288	7.382	5.236	10.672	7.191	5.908	7.462	7.649	5.120	8.349	5.066	6.178	6.421	2.849	2.795	2.372	2.380	3.463	2.334	0.672	-0.408	-2.202	-2.516
454000000	5.288	4.373	5.138	5.545	7.541	7.878	6.835	5.069	6.060	7.031	6.598	5.999	5.878	6.521	4.190	5.384	3.535	6.997	7.791	5.658	7.057	6.619	4.549	5.969	5.444	6.804	6.609	5.326	5.887	5.238	7.791	7.388	5.721	7.592	7.245	5.565	7.994	5.231	5.815	6.105	2.768	2.167	2.469	2.346	3.214	4.250	1.037	-3.284	-5.115	-6.180
455000000	4.329	3.798	1.803	2.186	4.026	5.448	6.198	9.064	10.506	9.025	9.693	7.100	7.704	5.287	3.810	4.412	6.119	4.654	5.504	6.406	6.282	6.731	4.656	5.802	5.306	6.511	5.262	7.017	7.054	5.199	8.348	7.545	6.053	8.711	8.615	5.372	7.135	5.490	5.234	6.887	3.016	2.108	1.886	4.039	4.391	4.727	2.369	-1.149	-2.117	-1.698
456000000	5.801	2.712	2.521	3.782	7.846	10.344	10.498	10.202	11.412	13.077	10.216	8.328	6.158	6.239	4.254	5.095	5.347	3.751	8.253	6.202	7.089	6.708	6.403	4.685	5.429	5.523	6.203	7.022	7.327	5.453	6.293	8.440	5.616	8.822	7.882	5.725	8.693	5.090	5.959	6.327	3.237	2.336	1.727	2.096	4.392	3.460	2.442	-1.614	-3.695	-1.324
457000000	-0.783	0.335	1.373	4.664	5.445	5.318	6.301	7.356	9.906	10.148	11.043	5.996	6.525	6.323	3.560	5.856	5.461	4.527	4.927	8.971	10.632	8.249	6.486	4.535	6.365	6.755	5.140	9.057	8.037	5.082	7.073	7.475	5.996	8.011	7.425	5.536	8.770	5.316	6.066	6.518	3.712	1.991	4.854	2.034	4.223	3.904	0.608	-6.898	-10.761	-10.522
458000000	-4.372	-0.875	1.365	3.422	6.252	8.268	4.606	8.418	9.590	8.638	6.368	6.705	6.759	5.828	3.852	5.444	6.764	3.711	5.985	12.161	10.369	10.581	4.531	5.542	9.192	5.082	7.248	5.379	8.190	5.070	7.304	7.675	6.030	7.738	8.573	5.545	9.039	5.030	6.059	8.645	2.843	2.839	2.789	2.069	2.945	4.187	1.335	-6.688	-5.175	-6.362
459000000	9.471	9.233	8.524	3.557	6.282	8.907	7.302	9.083	9.311	12.040	10.654	8.842	5.624	7.327	3.680	5.490	7.298	4.536	6.057	4.900	7.312	8.137	4.587	5.293	6.077	6.634	5.793	8.571	7.424	5.195	8.784	8.801	5.960	7.844	7.998	5.379	6.776	5.414	5.815	6.802	2.210	2.627	2.036	3.021	3.803	2.615	0.335	-4.473	-4.353	-1.796
460000000	1.447	2.835	2.768	3.787	6.391	8.134	7.045	9.657	9.213	9.390	9.414	6.658	4.921	7.404	3.677	4.556	7.481	6.563	4.100	7.984	10.074	10.003	5.948	4.726	6.126	5.919	6.340	6.692	8.605	5.029	6.885	7.713	5.988	7.895	8.934	5.408	7.893	5.114	5.721	6.048	2.195	4.242	1.218	3.528	4.296	2.684	1.976	-2.629	-5.253	-4.536
461000000	-9.774	-7.125	-0.913	3.276	4.545	5.383	7.325	4.828	11.765	16.059	10.183	7.294	5.141	5.831	6.999	4.169	6.130	4.001	5.355	7.350	7.430	7.080	5.007	4.539	6.733	9.697	6.272	5.845	7.867	5.105	7.121	8.395	5.786	9.821	7.088	5.608	7.637	4.791	6.342	6.152	2.538	4.719	1.548	2.492	3.636	3.993	2.681	-1.893	-0.587	0.466
462000000	7.407	4.768	6.436	3.870	3.417	4.148	5.868	5.301	7.088	6.865	6.655	5.362	5.024	5.829	4.334	4.003	7.616	4.135	5.119	7.696	10.705	8.281	4.745	5.862	4.702	6.759	5.982	7.267	6.041	5.174	6.525	8.633	6.032	7.890	8.634	5.371	8.492	4.951	7.186	5.294	2.545	4.086	1.552	2.814	2.137	2.077	1.438	-0.584	-0.475	2.120
463000000	3.788	2.042	0.787	2.119	4.482	5.473	11.940	14.747	15.146	11.436	8.816	7.196	5.958	5.069	5.659	5.235	4.699	4.616	5.392	6.271	11.577	8.040	4.764	4.637	5.965	6.951	5.698	8.613	8.501	4.971	11.034	9.848	5.635	7.178	8.383	5.177	10.006	4.922	7.527	5.985	3.173	2.071	3.699	1.890	6.719	5.938	1.124	-2.201	3.623	8.265
464000000	5.059	3.097	0.563	1.746	7.411	8.402	11.717	14.909	9.064	8.587	8.705	6.351	7.307	5.197	4.652	4.542	7.030	4.073	5.416	5.665	8.338	8.166	4.631	5.542	4.709	7.961	6.926	6.376	6.881	4.947	8.181	7.613	5.980	8.306	7.521	5.562	9.467	4.850	6.899	7.850	2.884	2.392	2.592	2.997	3.860	4.788	4.846	-1.498	-0.249	-1.204
465000000	2.894	1.705	2.868	2.816	1.926	4.386	5.533	6.706	8.001	7.669	6.706	6.882	6.656	5.388	4.839	3.747	5.953	3.865	6.165	5.652	6.106	6.288	4.999	4.881	6.794	6.463	6.213	6.841	5.954	6.156	5.593	8.173	6.191	7.069	7.786	5.812	7.142	5.439	5.395	7.542	3.018	2.150	2.678	2.686	3.605	5.652	3.981	0.915	-2.181	-4.641
466000000	2.954	3.079	3.200	2.890	6.558	7.093	7.364	7.899	8.171	8.158	8.092	7.490	6.200	5.788	3.868	4.713	5.961	4.427	5.810	7.033	9.679	10.495	5.561	4.592	5.364	6.401	6.692	6.578	7.504	5.391	6.695	9.390	5.610	7.377	7.114	6.034	6.480	4.945	8.273	5.742	2.352	4.173	3.007	2.398	5.314	3.679	4.050	-0.125	-2.221	-2.397
467000000	-4.717	1.387	1.182	5.710	7.837	7.960	13.089	16.067	17.772	13.088	11.106	7.563	4.965	7.966	4.367	4.032	6.569	4.054	5.296	8.155	10.755	9.183	4.696	5.197	5.818	7.977	7.610	5.731	6.442	5.145	5.904	6.959	7.521	6.587	7.515	5.954	8.516	5.243	5.478	8.041	3.211	3.418	1.413	3.089	4.324	4.540	3.580	2.483	-3.846	-2.368
468000000	12.075	7.812	6.039	4.164	8.446	8.477	7.424	7.717	5.999	8.276	8.177	6.958	5.664	6.046	3.989	4.644	4.533	5.228	5.720	5.507	8.072	7.652	5.208	4.700	5.816	7.011	6.532	6.260	6.062	5.063	7.376	7.668	6.807	7.703	7.988	5.728	7.501	5.010	6.364	7.191	3.188	2.174	3.004	2.123	2.811	2.426	1.025	-2.868	-1.347	0.089
469000000	2.209	1.770	0.460	1.605	6.190	7.657	10.887	8.555	8.225	7.995	5.916	6.180	7.374	5.259	4.705	4.993	3.718	5.901	5.070	6.831	10.008	8.960	4.261	5.447	5.825	7.418	5.951	8.797	7.174	5.091	7.051	9.717	6.005	8.091	8.539	4.881	8.202	4.965	6.329	8.044	2.674	3.585	1.405	3.284	5.512	2.362	0.144	-3.452	-1.006	0.213
470000000	19.601	16.938	12.996	7.441	2.760	5.988	6.304	5.381	9.485	8.774	8.329	6.343	5.777	5.244	8.886	6.648	5.971	3.907	4.725	8.377	7.925	7.785	4.155	4.774	6.197	8.168	6.119	5.523	7.460	5.314	8.371	8.508	5.803	7.859	7.107	5.177	9.036	4.886	7.416	6.966	2.633	4.806	1.176	1.531	4.414	1.453	2.812	-1.511	-3.009	-2.864
471000000	7.295	6.557	7.273	5.197	2.903	6.109	9.029	6.248	8.031	8.728	9.562	6.521	7.364	6.364	4.516	3.870	5.022	5.282	5.179	6.675	7.888	7.491	4.454	5.301	5.719	6.033	6.236	6.452	7.799	5.182	7.603	7.312	5.776	8.001	7.293	5.468	8.042	4.966	7.527	5.940	2.351	2.802	3.192	2.173	2.300	1.034	-0.132	-1.281	-1.101	0.689
472000000	4.104	7.152	4.097	5.336	3.672	3.996	4.228	6.486	8.154	9.254	9.379	7.346	7.627	5.248	3.742	5.038	4.960	4.559	5.124	9.139	9.811	6.526	4.263	5.135	5.474	8.112	5.914	5.769	6.708	5.414	6.405	7.170	6.579	8.758	8.834	4.946	8.978	5.284	6.745	7.175	2.837	2.660	2.106	3.998	2.027	3.060	1.171	-0.549	-0.639	-0.687
473000000	2.414	0.991	1.899	2.161	7.583	8.347	12.154	8.482	7.875	9.691	7.700	7.299	5.634	5.772	4.083	4.458	5.638	5.861	4.524	7.019	8.007	7.867	5.010	4.807	5.850	7.422	7.911	5.238	9.105	5.194	6.057	7.779	6.372	6.590	9.076	5.345	9.224	5.127	6.877	6.980	3.040	2.436	2.308	3.353	4.518	2.972	3.924	-2.781	-0.254	-2.650
474000000	1.529	2.555	2.164	0.652	5.954	4.290	8.882	9.971	7.849	9.030	8.964	6.517	5.980	5.147	4.776	4.032	5.171	4.435	9.182	6.209	5.205	7.641	5.271	4.865	5.126	6.799	6.789	5.724	7.074	5.922	5.915	7.556	6.443	9.994	8.262	5.272	9.146	5.183	7.177	8.347	3.327	1.808	4.118	1.960	5.614	4.371	0.402	-7.955	-9.603	-5.942
475000000	10.811	10.033	9.711	7.756	6.849	7.879	7.534	9.468	7.081	9.802	8.242	7.077	5.946	5.996	5.107	3.732	5.006	4.241	4.841	7.320	7.839	7.050	5.206	5.399	5.978	5.429	6.892	6.236	5.874	5.948	6.356	6.540	7.075	7.635	6.952	5.846	8.958	5.287	6.255	6.144	3.250	2.006	2.654	2.676	3.403	2.090	0.963	-1.314	-1.685	-0.293
476000000	9.870	5.426	5.448	1.135	9.350	7.530	5.838	5.151	7.176	8.015	8.627	7.065	5.157	6.957	4.696	3.928	6.226	4.420	6.091	7.395	6.114	7.177	6.358	5.216	4.912	7.196	6.418	10.263	7.386	5.009	7.637	9.156	5.749	9.611	7.333	5.283	9.209	5.255	6.657	6.531	3.065	2.497	1.976	3.374	4.424	2.830	3.787	-0.257	-3.361	-2.656
477000000	5.046	0.819	4.534	3.721	2.856	5.172	4.330	5.055	9.001	7.133	5.007	7.778	7.802	5.409	3.918	4.464	6.121	4.064	7.752	6.135	6.752	7.898	5.975	4.593	5.706	8.943	7.919	4.944	7.700	4.721	8.481	9.403	5.459	10.121	7.829	5.040	7.851	5.466	7.191	7.127	3.150	2.214	1.892	2.882	2.525	1.556	-0.272	-1.393	-2.986	-2.026
478000000	5.067	1.974	1.834	2.930	5.252	6.426	9.519	7.161	7.312	6.511	8.073	6.019	8.069	6.572	3.827	5.038	6.022	4.785	4.409	8.857	9.459	6.933	4.778	4.709	7.355	7.803	6.272	6.264	7.786	5.140	6.415	8.009	5.655	9.176	9.207	5.445	7.587	5.165	8.220	7.565	3.707	2.353	1.458	1.903	5.215	4.402	1.505	-2.317	-6.752	-10.731
479000000	8.041	5.122	3.313	3.680	6.668	4.762	8.372	8.016	9.866	10.928	11.514	7.584	4.872	7.658	6.665	4.073	4.950	4.782	7.444	5.170	6.894	6.264	5.702	4.879	5.595	6.986	6.159	6.718	6.749	5.253	8.896	8.989	5.612	10.001	8.790	5.475	7.190	5.106	6.531	6.351	3.600	2.029	3.575	1.912	6.277	6.362	2.072	-2.209	-3.821	-5.185
480000000	-2.359	0.561	5.316	4.141	6.428	8.453	9.244	10.412	10.366	9.571	6.385	5.231	9.027	5.102	4.483	4.070	5.902	4.885	4.841	6.493	7.789	5.986	4.942	5.138	5.557	5.917	5.997	8.408	7.587	4.998	8.055	8.095	5.916	9.285	7.383	6.055	8.096	5.126	7.583	5.725	3.345	1.885	3.365	3.192	2.629	2.363	2.542	-1.286	-1.308	-0.371
481000000	2.949	0.555	1.501	2.578	4.184	6.285	8.447	6.749	6.889	8.885	7.803	7.186	5.695	6.364	4.203	6.135	4.503	3.763	5.521	7.416	6.996	7.588	4.656	6.446	5.427	5.936	6.615	6.755	6.841	4.822	7.299	7.902	6.789	9.159	8.776	5.125	6.591	5.847	5.616	6.576	3.988	2.256	1.875	3.975	3.498	3.751	1.672	-1.942	-3.664	-2.816
