state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
427000000	3.873	5.901	3.004	2.544	5.643	6.989	7.673	9.138	8.963	9.454	7.890	6.217	5.449	7.041	3.794	4.826	5.399	5.426	4.351	7.712	7.266	9.003	5.159	5.652	5.017	7.736	6.350	5.416	6.550	5.359	8.004	7.499	5.460	9.848	9.204	5.174	7.422	5.140	8.760	5.653	2.841	2.610	2.235	3.066	4.995	6.336	-0.032	-1.876	-1.387	-2.157
428000000	-1.742	1.877	0.323	5.641	6.353	6.506	10.064	11.148	10.318	8.613	6.288	6.371	7.316	8.108	4.075	3.977	8.397	4.309	5.136	7.540	8.026	6.252	4.786	4.883	6.465	7.334	5.756	5.802	8.508	5.357	11.076	8.688	5.453	10.043	7.763	5.591	7.005	5.045	8.927	7.578	2.732	2.806	1.850	1.985	3.081	3.223	1.798	-3.617	-3.598	-1.726
429000000	-0.096	2.296	3.821	3.186	7.675	7.110	7.711	9.748	8.630	7.901	6.588	6.529	6.494	6.738	4.091	5.557	4.724	4.569	5.106	6.604	6.068	6.325	4.668	5.854	5.976	6.278	5.718	5.896	7.778	5.029	7.909	8.777	5.994	7.944	7.449	5.497	8.486	5.452	6.044	6.375	2.791	2.818	1.861	2.937	4.653	5.169	2.014	-2.755	-0.239	2.225
430000000	5.275	6.274	7.510	4.476	9.382	7.577	10.787	13.212	9.424	9.423	7.526	6.701	5.045	5.995	4.240	4.260	8.502	4.807	4.846	6.572	7.606	9.489	5.589	4.892	6.364	5.687	7.112	5.689	7.220	5.314	6.452	8.665	6.081	10.551	8.383	5.273	9.188	5.462	5.700	6.465	2.882	2.273	1.873	2.548	2.820	3.042	2.340	-1.978	-1.186	-0.466
431000000	5.963	5.751	0.743	4.476	8.939	8.938	7.081	8.173	7.835	7.581	11.095	5.524	6.973	5.464	3.885	5.057	4.461	4.758	5.078	6.498	7.641	6.921	5.015	4.249	6.383	6.583	5.978	6.394	8.331	4.754	9.580	11.991	6.363	7.556	7.486	5.043	8.888	5.143	9.843	7.277	2.711	2.856	2.044	3.500	4.772	1.958	-1.479	-2.590	-1.955	0.095
432000000	5.006	4.178	3.522	5.886	5.253	7.733	7.078	8.234	9.512	11.562	8.713	6.793	4.500	5.055	4.845	4.191	5.612	5.821	4.365	6.278	7.203	6.599	4.764	4.782	5.525	6.888	6.450	6.429	7.750	4.974	7.005	8.525	5.693	7.757	8.224	5.370	7.332	5.400	5.840	6.410	2.245	2.675	2.420	2.107	1.965	2.010	-1.048	-1.657	0.481	0.588
433000000	3.282	4.601	4.025	7.054	6.282	7.161	6.660	5.958	8.364	8.692	8.202	7.520	4.971	5.779	4.868	4.491	4.690	5.892	5.082	6.936	6.131	7.985	4.091	4.950	6.593	6.130	6.245	6.144	6.769	5.346	6.304	7.821	6.795	6.220	7.646	5.604	7.651	5.097	7.088	6.091	2.743	2.435	2.207	3.041	1.950	1.742	1.046	-3.426	-5.703	-5.279
434000000	-0.898	2.472	1.025	3.258	2.441	4.734	4.380	6.325	5.591	9.485	7.961	6.555	5.271	5.334	3.557	4.613	6.588	4.144	5.883	6.026	8.195	7.427	5.765	4.688	5.854	6.335	6.904	5.487	6.239	6.715	5.087	7.580	6.034	6.846	7.652	5.670	6.972	4.861	6.467	5.796	3.064	1.996	2.493	2.195	4.268	6.009	1.795	-2.964	-0.822	-6.080
435000000	4.083	5.432	0.410	5.943	9.677	10.407	9.422	12.113	8.498	8.144	7.108	9.364	9.864	4.920	4.895	4.247	7.421	4.302	5.333	8.113	9.659	7.899	5.181	5.046	6.402	7.417	5.740	5.766	6.782	5.480	8.076	8.570	5.826	9.181	10.507	5.048	7.575	5.416	5.709	8.204	3.352	1.836	2.443	2.379	3.986	5.452	2.067	-2.375	0.458	0.632
436000000	-0.168	1.027	1.495	3.222	4.258	7.726	6.927	9.701	10.588	6.911	7.196	6.590	5.949	5.097	3.894	4.488	6.649	5.092	4.124	8.935	10.144	7.821	5.038	4.638	6.220	6.060	5.734	8.140	8.310	4.847	6.416	7.980	5.911	8.134	8.297	5.294	6.996	5.010	7.359	7.028	4.029	2.005	2.875	2.589	3.601	4.022	1.087	-1.224	-1.494	-2.864
437000000	3.844	7.617	7.104	5.412	2.956	6.992	7.558	7.479	10.408	11.104	6.401	7.009	5.532	4.689	8.879	4.174	5.460	4.317	5.550	8.971	9.760	8.862	4.720	5.197	5.798	7.342	6.446	5.819	10.409	5.030	7.824	7.703	5.921	9.341	7.768	5.490	9.905	5.140	8.417	5.652	3.491	2.220	2.999	1.755	3.251	3.489	2.470	-0.938	-3.321	-1.501
438000000	0.548	0.870	3.259	1.916	5.859	7.162	7.589	7.697	6.291	8.118	6.288	8.378	7.530	6.344	5.145	3.997	5.849	4.292	5.367	5.529	8.416	8.265	5.036	5.423	6.090	9.572	6.318	6.333	8.171	5.024	7.259	8.630	8.876	6.100	7.820	5.636	7.241	5.007	9.488	5.859	3.008	2.287	2.251	3.177	2.345	4.860	3.120	-1.180	-2.154	-3.753
439000000	6.570	8.233	4.149	3.698	7.704	7.432	7.883	11.141	10.576	10.354	6.727	6.028	6.015	5.938	3.795	5.356	4.883	4.543	6.834	5.316	9.235	7.045	5.000	4.711	6.195	7.212	6.351	5.871	6.997	5.447	6.545	8.689	6.425	9.972	7.565	5.478	7.019	5.171	6.485	7.310	2.967	2.362	2.612	2.353	4.198	1.322	3.472	-1.646	-1.888	-0.841
440000000	1.420	6.117	1.733	3.580	3.291	10.767	11.474	12.516	9.010	9.988	10.503	5.356	6.230	9.892	4.596	3.784	5.848	5.037	4.733	8.144	6.936	6.812	4.499	8.148	4.906	7.311	6.084	8.430	7.466	4.998	7.912	8.723	6.242	10.793	9.008	5.081	13.204	5.963	5.375	10.713	3.335	2.105	2.023	2.547	5.427	5.788	2.874	-6.331	-1.669	-3.963
441000000	1.076	3.197	1.110	3.036	4.295	6.386	6.534	13.289	10.688	9.729	9.362	8.125	5.414	5.352	4.015	6.856	4.039	4.825	6.248	7.943	4.816	7.260	4.887	6.639	4.974	5.767	8.759	5.585	11.050	4.893	9.730	8.237	5.657	9.889	10.896	4.955	7.249	6.071	5.892	8.305	3.160	1.965	3.396	3.290	2.611	2.301	1.212	-5.920	-6.483	-4.984
442000000	1.438	1.662	2.850	1.188	4.927	5.554	7.037	7.497	6.913	8.241	9.179	7.528	5.582	4.752	6.397	5.330	4.715	4.401	7.037	5.674	5.178	7.803	6.687	4.903	5.675	6.012	7.024	6.291	6.859	5.547	5.793	8.494	6.092	9.770	8.277	5.419	7.734	5.679	6.223	6.357	3.296	1.939	3.173	1.731	4.160	1.576	1.762	-1.355	-0.807	0.301
443000000	4.480	3.740	4.129	2.008	2.244	4.823	5.099	6.160	6.127	8.470	8.933	8.178	8.475	5.448	5.124	4.610	5.154	4.307	5.533	4.556	6.196	7.694	6.022	5.250	5.415	6.851	6.200	6.254	6.849	4.870	6.441	6.832	6.402	7.861	6.859	5.860	8.857	5.325	7.187	7.523	3.773	2.753	1.888	1.452	3.402	1.356	0.499	-0.850	-1.075	-1.061
444000000	7.311	6.438	6.618	4.674	3.701	7.957	9.657	9.877	10.399	8.458	6.884	6.955	6.261	4.868	5.405	4.390	5.011	3.936	5.711	5.440	9.321	8.001	4.883	5.179	5.568	7.574	5.720	7.348	6.900	4.964	6.679	7.728	5.888	8.317	7.972	5.818	7.675	5.810	5.681	7.141	3.776	2.491	1.666	2.922	3.004	3.366	2.894	-3.108	-3.318	-2.812
445000000	2.742	2.897	3.833	4.036	6.217	6.980	8.905	10.477	8.108	10.463	8.220	7.543	6.413	4.703	5.099	6.330	5.816	3.810	5.746	6.814	7.753	9.096	4.385	5.373	5.386	6.315	7.628	6.998	7.490	5.280	6.890	7.111	6.134	7.473	8.481	5.829	6.935	5.135	6.483	6.287	3.413	2.079	2.226	5.045	3.100	5.582	0.534	-2.606	1.558	1.944
446000000	10.263	11.220	11.800	10.644	9.571	5.823	5.879	8.222	8.662	8.726	6.017	6.857	5.027	6.601	3.691	4.365	8.944	4.904	5.184	7.710	7.985	6.724	4.900	5.046	5.298	5.880	6.739	5.039	6.845	7.167	5.145	7.773	5.856	8.607	7.376	5.332	9.172	4.942	9.900	6.437	3.551	1.813	2.458	1.852	4.690	4.934	3.858	0.874	-1.462	-3.280
447000000	2.701	2.905	2.780	4.894	6.161	5.215	5.467	8.397	5.075	6.772	6.246	6.478	4.481	4.766	4.498	4.475	6.762	4.919	5.526	6.302	8.046	6.975	5.586	4.803	6.158	5.676	5.438	7.043	8.019	5.586	5.460	7.317	6.328	7.927	7.059	5.258	7.528	4.981	7.168	6.297	2.824	2.211	1.808	4.409	3.912	4.202	1.131	-0.517	0.377	-0.891
448000000	-1.791	-0.828	0.965	7.302	6.667	7.816	7.782	10.622	9.314	11.375	7.462	9.921	5.466	5.615	6.098	3.977	6.254	4.296	5.996	6.283	5.737	7.784	7.604	4.318	6.531	8.305	6.784	7.103	10.061	5.297	6.916	8.464	5.408	7.116	7.982	5.411	7.871	5.288	6.773	7.103	3.424	2.921	1.856	3.331	2.465	2.297	3.407	-1.733	1.225	1.202
449000000	4.074	3.815	4.968	5.142	5.748	5.583	6.566	6.386	6.623	7.156	6.325	7.337	6.340	5.418	5.069	4.265	5.356	5.225	4.612	6.072	6.611	7.079	5.516	4.786	6.005	7.166	6.616	6.195	6.868	5.421	7.361	7.637	6.332	8.076	7.557	5.296	7.951	5.762	5.780	6.667	3.782	2.226	1.909	4.130	2.839	1.624	0.560	-1.605	-0.081	-0.316
450000000	-4.247	-5.947	1.064	5.220	4.939	8.197	12.151	15.445	18.125	17.151	8.600	5.730	7.697	7.302	3.869	4.584	7.402	5.217	4.483	7.154	8.402	9.013	4.844	5.183	5.547	6.977	5.955	5.726	7.214	5.668	8.846	9.239	5.972	8.794	8.173	5.371	7.816	5.075	7.527	6.900	3.661	2.774	1.395	3.492	2.717	4.647	-0.467	-2.617	-5.339	-8.002
451000000	3.674	1.488	2.322	3.255	3.319	4.791	8.396	11.023	11.275	11.954	11.419	10.440	4.757	7.238	4.733	4.133	5.922	4.571	5.476	5.066	8.306	9.563	5.878	4.550	6.324	6.758	6.729	6.328	6.099	5.596	6.850	6.593	6.337	10.178	7.827	5.238	8.093	5.303	6.485	6.208	3.560	2.769	1.341	3.367	5.954	2.867	4.131	-1.140	-1.761	-0.470
452000000	-2.944	-0.099	0.722	2.550	5.328	7.838	8.853	6.870	11.107	8.868	8.198	7.067	5.360	5.919	4.000	5.623	5.729	3.861	5.654	6.369	5.632	5.694	4.908	4.998	5.580	6.177	6.081	6.200	8.133	4.959	6.340	7.076	6.635	8.258	6.616	5.809	7.560	5.356	6.429	5.997	3.397	2.360	3.916	2.375	3.959	4.169	0.312	-1.364	-2.665	-5.323
453000000	5.462	4.836	5.608	8.041	4.707	4.716	5.197	5.299	8.332	7.802	5.616	6.965	5.953	5.595	3.930	4.565	5.552	4.133	4.833	6.851	7.748	7.842	4.403	6.425	5.601	6.917	6.414	6.472	5.789	5.034	8.225	7.422	5.966	7.229	7.881	5.823	6.586	5.156	7.029	6.126	2.717	2.849	2.003	2.698	3.291	2.430	0.620	-0.024	-0.468	-1.245
454000000	1.960	0.739	3.919	3.025	3.703	7.899	7.723	12.287	8.804	7.680	9.015	5.316	4.673	9.363	6.019	3.792	6.001	4.424	4.676	9.334	9.753	11.857	4.621	5.623	5.395	6.700	9.668	5.456	8.271	5.207	8.859	8.062	5.745	7.272	7.813	5.326	7.919	5.121	6.711	6.544	2.472	2.193	2.923	2.622	2.578	4.327	4.361	-2.167	-5.659	-5.933
455000000	6.836	8.643	8.826	5.090	9.154	4.960	7.427	7.808	8.789	9.271	7.696	6.940	5.558	5.648	4.597	3.980	8.693	4.407	5.278	5.829	6.466	8.016	4.919	5.726	6.123	7.141	5.494	6.845	7.257	5.455	5.937	9.178	5.681	9.437	8.939	5.268	7.837	5.205	5.855	6.761	2.298	3.246	2.345	2.483	3.647	2.830	0.841	-2.013	-4.029	-3.145
456000000	2.272	4.475	1.272	5.391	6.793	10.079	10.708	10.207	9.353	10.678	9.224	6.726	7.109	6.284	3.874	4.699	5.389	4.668	6.071	6.534	8.343	8.128	4.829	4.950	5.252	7.263	6.538	6.126	7.139	4.786	9.204	8.184	5.712	10.293	9.459	5.132	8.871	5.099	6.610	6.952	2.778	3.057	2.074	2.094	3.900	2.627	1.483	-2.066	-0.657	-1.080
457000000	7.062	5.110	3.011	6.762	3.646	6.900	5.954	6.196	10.924	11.252	8.254	6.962	7.102	5.517	4.018	4.515	6.232	3.642	5.342	8.824	8.560	7.214	4.697	4.952	8.920	6.848	5.148	7.955	8.091	5.305	7.953	9.351	5.531	9.099	8.299	5.166	7.688	5.601	6.397	8.817	3.145	2.359	2.266	2.592	6.179	2.209	1.403	-1.399	-2.423	-1.757
458000000	1.508	3.537	3.976	5.385	4.689	7.285	5.895	6.680	8.319	10.212	10.382	7.878	6.078	7.182	3.644	5.621	6.225	4.007	5.278	8.009	8.910	6.538	4.205	5.685	5.192	6.046	6.755	5.487	9.812	5.496	6.350	8.234	5.858	7.758	7.740	5.364	7.391	5.227	5.884	6.938	3.681	2.143	1.714	3.132	4.610	3.800	1.832	-2.232	-2.950	-3.459
459000000	1.754	5.611	7.887	1.551	3.353	7.515	6.130	5.656	5.260	6.204	7.000	6.030	7.454	4.803	4.607	4.077	6.175	7.235	4.540	10.857	12.507	7.485	4.324	4.843	8.657	5.864	6.850	5.185	9.064	5.295	10.070	7.455	5.683	9.171	12.473	5.180	8.169	5.076	7.719	7.108	3.535	2.272	2.781	2.259	4.325	3.106	1.092	-2.573	-3.376	-5.747
460000000	2.574	2.900	2.864	4.450	3.755	6.176	4.534	7.133	7.577	10.197	7.883	7.389	6.694	5.799	4.548	5.488	4.210	4.365	5.306	8.576	8.095	8.255	4.706	4.927	6.530	6.417	5.932	7.783	7.477	5.175	6.382	6.728	6.224	6.791	7.639	5.314	6.927	5.034	7.808	6.633	3.961	2.212	2.084	3.172	2.419	2.940	1.666	-1.694	-1.496	-1.297
461000000	3.557	2.936	3.752	2.500	3.378	2.654	6.111	5.239	6.055	7.224	6.999	6.718	8.809	6.442	4.087	5.261	5.484	4.062	4.879	5.840	7.267	7.572	5.187	4.607	6.275	6.470	6.275	5.732	6.248	5.637	6.075	7.276	5.989	7.668	8.141	5.916	6.755	5.003	6.206	6.990	2.943	2.526	1.785	4.813	2.553	1.230	1.211	-0.428	-0.209	-1.077
462000000	1.488	3.018	4.137	2.651	5.715	9.793	6.431	6.108	5.287	7.699	7.154	7.363	4.611	7.694	3.850	4.081	6.118	4.202	5.139	7.407	9.472	7.661	4.884	4.689	5.481	8.484	7.120	6.871	7.530	4.996	6.770	8.315	5.378	8.786	9.487	5.369	8.607	4.983	7.317	7.590	3.087	2.352	2.838	2.869	5.611	4.394	0.997	-1.466	3.475	1.934
463000000	5.451	4.885	5.591	5.555	7.478	6.380	7.020	8.226	9.811	8.421	6.758	5.988	7.650	5.714	4.019	4.169	5.409	5.212	4.834	11.512	10.891	8.787	3.944	5.354	5.669	6.904	6.682	5.473	6.456	5.082	7.068	9.207	5.840	9.493	8.295	5.405	8.801	4.810	7.696	6.864	3.015	2.002	4.354	2.089	3.291	3.302	2.229	-1.561	-1.834	-3.390
464000000	-4.383	-0.968	1.656	2.864	5.405	5.432	6.196	6.115	10.395	9.242	8.720	6.437	6.581	8.429	4.327	4.565	4.900	4.394	5.606	7.704	8.321	8.551	5.097	4.832	5.075	8.619	5.967	6.552	7.756	4.853	8.398	7.012	5.829	11.546	9.322	5.445	8.104	5.265	6.491	5.912	2.988	1.881	2.736	2.322	4.629	3.835	2.795	1.214	-4.139	-7.463
465000000	5.688	4.516	2.774	3.557	3.796	6.969	7.932	11.819	9.439	9.190	7.844	5.410	5.164	5.872	5.763	4.005	5.330	4.223	4.883	6.536	6.276	8.451	5.279	5.560	6.496	6.105	5.829	7.291	7.588	4.915	7.238	7.932	6.215	7.099	7.283	5.542	8.611	5.005	7.024	6.144	3.122	3.539	1.548	3.357	3.645	3.117	1.572	-0.176	-0.382	-2.676
466000000	7.297	6.053	6.112	1.557	6.633	4.343	6.420	9.622	9.178	6.684	7.622	7.081	6.816	5.013	4.113	4.053	5.808	4.454	5.148	6.961	6.223	7.132	5.490	4.656	5.196	6.224	7.302	6.647	7.314	5.153	6.415	8.632	5.668	7.833	10.772	5.146	7.394	5.339	6.879	6.965	3.299	2.366	3.717	2.424	1.873	3.070	0.637	-3.033	-5.911	-5.154
467000000	4.743	2.855	4.536	5.299	7.990	9.711	8.876	10.067	9.084	10.156	9.466	8.430	6.319	7.131	3.990	5.528	4.477	4.531	5.061	6.025	8.567	7.092	4.492	5.207	5.860	6.073	6.622	6.252	7.571	6.157	5.606	7.300	6.242	8.477	7.734	5.435	6.841	5.241	8.401	6.492	3.252	2.256	2.225	2.624	3.064	2.863	0.126	0.035	-0.802	-0.884
468000000	2.515	3.285	3.834	3.638	9.048	9.845	13.897	15.015	12.445	9.664	6.870	6.905	4.883	7.988	3.541	4.782	7.248	3.922	6.046	8.723	9.515	6.533	4.700	5.012	5.883	7.163	6.170	6.036	6.679	5.357	8.009	9.031	5.668	9.303	8.225	5.292	8.948	5.358	6.703	6.131	2.826	2.423	1.863	2.454	3.862	3.709	1.102	-1.786	-2.667	-2.779
469000000	10.847	7.758	6.346	3.401	9.403	11.853	11.649	15.264	10.850	8.838	7.351	6.987	4.585	7.517	4.089	4.847	7.402	4.041	6.042	7.590	9.741	8.213	4.795	5.267	5.627	6.590	5.463	6.751	8.246	5.393	7.646	6.884	6.594	7.358	7.048	5.219	7.601	5.169	7.794	5.867	2.375	3.553	1.917	3.664	4.153	0.296	1.181	-2.990	-5.200	-8.604
470000000	3.294	4.726	3.863	3.452	5.572	5.538	6.381	6.651	8.875	9.867	9.125	6.719	6.613	5.334	3.743	4.782	4.913	4.305	5.664	7.093	7.005	6.598	5.152	5.111	6.081	6.982	6.263	5.728	6.108	5.957	5.344	7.062	6.424	8.242	7.617	5.678	6.596	5.003	5.548	6.251	2.003	4.214	2.190	1.959	3.694	1.990	2.397	-2.177	-1.441	-3.182
471000000	1.145	2.609	3.136	0.899	2.728	4.788	4.797	4.383	5.705	5.648	9.341	6.455	5.871	4.867	4.139	4.101	7.068	5.199	5.400	7.348	7.716	5.673	5.712	4.747	6.490	6.274	6.561	5.807	7.974	5.071	7.982	7.490	5.822	7.857	8.128	5.593	9.399	5.007	5.689	6.663	2.169	7.746	2.266	2.537	2.088	4.912	4.304	-4.455	-3.380	0.981
472000000	0.530	2.320	1.468	4.690	5.849	8.225	10.725	8.705	10.031	8.503	7.074	8.106	4.789	4.992	6.310	6.064	4.446	3.897	5.671	5.129	8.385	6.911	4.608	7.658	5.235	5.933	5.846	6.343	10.519	5.181	6.976	7.651	6.389	9.126	8.689	4.920	8.352	5.136	7.291	7.419	2.582	2.693	3.902	1.870	2.185	2.627	1.015	-4.478	-5.173	-3.491
473000000	2.544	4.566	2.706	3.683	6.440	7.483	8.553	8.361	8.642	7.369	8.673	5.949	7.388	6.243	3.896	4.721	6.199	5.061	6.197	4.038	7.747	7.839	5.611	4.557	5.812	7.934	6.332	5.439	5.946	6.333	6.190	8.003	6.436	8.810	7.819	5.149	7.593	5.268	6.563	8.251	3.053	3.596	1.682	3.026	1.889	2.307	2.793	-1.870	-1.292	-1.671
474000000	-3.285	-0.639	1.367	1.355	5.887	6.620	6.331	7.144	9.470	6.607	6.747	7.336	8.159	7.801	3.969	6.103	4.538	4.247	5.562	5.664	6.821	6.360	6.079	4.639	5.946	5.787	5.765	8.445	8.134	5.131	8.764	8.290	5.865	9.616	7.609	5.446	7.288	5.415	7.164	7.324	3.342	3.905	1.290	2.638	2.756	2.322	2.284	-1.550	-0.199	1.008
475000000	4.210	3.721	1.694	3.529	8.437	8.032	8.790	9.761	8.080	6.698	7.373	5.755	7.772	6.020	4.252	5.905	4.618	5.270	5.876	5.029	7.451	9.544	6.694	4.629	5.141	6.111	7.733	5.783	6.863	5.201	7.585	8.235	6.298	9.631	7.894	5.194	7.453	5.231	7.335	6.779	3.866	2.877	1.435	2.433	3.014	1.854	1.449	-2.012	-1.136	-1.442
476000000	6.759	3.804	0.526	1.520	2.312	5.789	7.203	6.951	7.316	8.503	8.091	7.051	5.861	7.437	4.229	4.359	5.979	5.501	5.032	4.914	6.555	7.440	4.626	5.694	4.779	7.830	6.660	5.559	6.262	5.126	6.345	7.600	6.088	9.638	7.997	5.448	7.409	5.362	7.988	7.818	3.780	2.867	1.783	3.273	3.047	4.490	1.419	-1.135	-2.803	-2.492
477000000	-2.305	0.051	3.136	4.297	5.190	5.683	7.104	12.257	7.937	9.124	9.870	5.589	6.577	4.857	4.917	4.330	5.769	5.246	3.936	8.324	11.667	8.500	4.538	7.018	5.143	6.852	9.066	5.732	9.454	5.234	10.543	9.004	5.727	8.318	7.706	5.152	9.570	5.115	7.809	8.056	3.686	3.129	2.288	1.219	5.413	5.666	0.318	-3.291	-3.606	-3.331
478000000	10.714	4.893	1.539	2.375	3.803	5.181	5.455	6.502	5.840	7.881	6.754	6.543	6.685	5.876	3.800	5.354	5.028	4.171	4.821	8.087	8.273	7.814	6.082	4.546	5.152	6.178	6.020	6.463	7.439	5.355	5.277	6.858	6.695	8.191	9.683	5.189	8.180	5.168	8.607	6.982	3.579	2.160	1.262	3.421	2.517	2.984	3.102	-0.948	-3.730	-3.752
479000000	13.611	8.723	7.306	4.475	6.403	10.835	12.418	11.756	10.335	9.064	8.096	7.304	6.077	5.223	4.322	4.301	6.184	4.656	6.150	5.965	8.566	6.858	5.036	4.455	5.984	7.083	6.497	5.870	7.138	6.449	5.371	8.082	6.374	7.879	9.144	4.919	9.629	5.008	7.585	6.108	3.216	1.751	3.194	2.982	4.000	4.546	1.820	-3.870	-0.864	-2.594
480000000	4.259	2.482	4.520	2.840	1.694	4.979	5.450	7.622	10.695	7.200	8.548	6.929	4.954	5.686	6.240	3.979	6.320	3.999	4.366	6.689	7.827	9.343	5.052	4.766	6.236	5.799	7.501	7.324	6.637	5.290	6.895	8.590	5.453	10.747	9.415	5.557	8.099	4.972	7.924	7.194	3.080	2.607	1.791	3.018	3.853	3.907	4.173	-0.263	-2.255	-5.626
481000000	-0.951	0.372	-0.677	1.486	4.161	3.031	5.579	6.578	6.280	7.352	8.038	6.529	5.455	7.605	4.202	4.531	6.930	5.261	4.572	8.240	9.204	10.642	4.390	5.527	6.126	9.396	6.082	6.407	6.206	4.934	9.275	10.280	5.861	7.034	7.970	5.603	9.336	4.980	6.608	7.279	3.126	2.027	1.822	2.959	2.147	5.351	1.518	-2.435	-3.956	-1.267
482000000	-6.176	-2.478	0.827	7.820	9.070	14.367	7.494	10.379	8.664	11.349	13.029	5.756	7.229	7.286	3.602	5.059	8.176	4.196	5.240	6.435	10.612	7.445	5.306	4.599	5.750	8.750	6.613	6.283	7.224	5.223	7.974	7.980	5.695	13.599	11.631	5.194	10.716	5.225	6.475	7.642	3.048	2.196	2.242	3.548	6.476	2.605	2.159	-4.980	0.534	1.383
483000000	7.099	8.103	4.005	4.181	7.009	8.434	9.904	8.686	7.340	6.991	8.573	6.559	7.233	4.837	6.257	3.762	7.104	4.451	5.321	6.870	7.972	5.877	4.912	5.731	8.367	6.643	5.937	5.801	6.291	5.195	7.334	8.580	5.681	8.038	7.278	5.382	8.859	5.066	9.884	7.198	2.793	4.964	1.395	3.823	2.992	4.134	1.584	-2.293	-1.120	-1.352
484000000	2.623	2.848	5.403	5.993	7.179	8.168	7.024	7.926	5.614	9.120	6.287	6.043	6.047	5.599	4.149	4.239	5.807	4.388	4.660	9.792	6.306	6.701	5.366	5.384	5.019	6.549	5.693	6.780	6.466	5.564	5.775	8.029	6.269	9.960	10.484	5.238	8.078	5.189	7.690	5.864	2.594	2.463	2.578	2.603	4.783	3.926	1.408	-3.001	-2.369	-0.054
485000000	11.666	4.040	6.357	2.271	10.649	12.612	11.591	13.583	9.077	9.016	8.975	5.968	5.535	5.805	4.066	5.113	4.745	5.032	5.486	6.459	6.440	6.566	4.644	6.504	5.444	5.312	8.094	5.226	10.669	5.518	6.247	8.727	5.852	9.419	7.975	5.209	10.946	5.091	7.311	7.426	3.436	2.043	2.177	2.162	9.348	3.897	2.031	-4.414	-8.989	-7.939
486000000	5.440	5.438	4.047	1.904	1.949	4.817	6.896	5.982	8.693	5.473	5.951	9.502	7.625	4.836	4.883	5.911	4.542	3.693	5.732	7.575	8.676	6.018	4.736	5.188	5.211	6.694	7.523	5.831	7.544	5.481	6.742	7.661	6.025	7.796	7.393	5.420	7.095	5.087	8.167	6.466	3.574	1.821	2.570	3.078	4.127	2.170	3.208	-3.214	-4.280	0.178
487000000	2.328	3.792	5.650	4.540	3.641	8.050	9.351	9.417	9.305	8.709	6.327	7.360	9.875	4.499	3.903	4.830	7.055	4.141	4.510	9.012	9.675	7.974	5.397	5.452	5.736	5.819	6.594	6.946	7.066	5.202	7.251	8.293	5.487	12.245	7.471	5.269	8.681	4.857	7.558	8.149	2.480	3.195	4.588	1.782	3.166	2.388	5.195	-1.988	-2.203	-1.618
488000000	3.149	2.823	2.731	5.935	7.857	8.418	4.602	5.476	8.162	6.139	5.420	7.447	5.915	7.932	4.512	4.253	4.601	6.610	5.378	4.868	7.950	7.762	5.239	4.788	5.337	6.758	5.955	6.535	6.546	5.471	7.855	8.178	5.390	10.316	8.733	5.235	7.174	5.461	6.108	8.042	2.309	2.532	2.371	4.692	1.464	3.353	1.881	-0.652	-3.606	-0.875
489000000	4.431	4.505	5.125	5.723	6.992	7.044	9.889	8.336	7.663	5.588	5.522	6.292	7.386	6.324	4.108	4.653	6.126	4.856	4.895	9.724	7.744	7.752	5.339	4.301	9.309	5.657	5.982	8.925	7.682	5.156	8.397	7.538	5.784	8.006	7.771	5.121	9.685	4.909	6.120	6.810	2.083	3.588	2.936	1.550	4.065	2.459	2.531	-3.338	-8.214	-5.639
490000000	5.370	6.181	5.638	6.167	7.483	8.181	9.824	10.626	10.406	9.898	7.753	5.912	6.315	5.291	4.341	3.839	4.922	4.298	4.952	5.097	6.178	6.293	5.320	5.172	6.328	6.998	6.458	5.181	7.662	5.243	7.518	6.888	5.546	7.404	7.284	5.472	7.421	5.345	5.804	5.278	2.053	2.476	2.810	1.950	1.552	1.743	0.345	-0.228	0.752	-0.206
