state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
430000000	5.831	6.101	3.484	4.873	9.150	10.371	8.853	10.769	9.455	11.049	10.528	6.303	6.805	5.475	4.046	4.531	7.272	4.095	6.162	10.098	8.577	6.578	4.214	5.429	5.140	5.652	6.640	5.073	7.037	5.195	6.945	7.553	6.137	9.174	9.502	5.378	7.435	5.100	5.503	7.068	2.099	4.249	3.247	1.927	3.351	2.332	3.181	-2.261	-0.006	-2.434
431000000	-0.433	-0.596	0.784	3.746	3.933	8.157	6.110	7.523	7.772	8.882	9.509	6.981	4.558	6.953	4.721	3.881	7.696	3.809	6.433	6.937	7.540	7.162	4.353	4.617	5.677	6.892	6.335	6.891	7.510	4.943	7.821	6.164	7.058	7.125	7.383	5.176	9.111	5.360	5.436	6.801	2.230	3.933	1.936	2.671	4.227	2.955	1.779	-0.432	-1.640	-0.008
432000000	-2.519	-2.619	0.988	2.815	2.951	4.606	8.662	11.199	10.012	7.840	8.221	7.029	8.560	4.642	3.811	4.442	6.989	6.410	4.538	6.012	6.760	7.426	4.799	4.531	6.332	7.630	5.506	7.592	8.946	4.969	7.672	8.800	5.859	8.435	8.622	5.272	7.515	6.391	5.001	7.251	2.152	3.341	3.795	1.637	2.924	2.722	2.825	-2.698	-2.592	-1.084
433000000	2.861	2.154	1.692	3.746	4.811	9.688	10.938	8.958	10.110	11.461	9.815	5.938	6.201	6.924	3.604	4.155	7.416	6.445	5.436	6.263	8.240	8.654	4.957	7.039	5.071	8.697	6.659	6.026	7.271	5.356	6.002	8.381	5.999	10.587	8.358	5.167	8.962	6.101	4.762	7.424	2.337	3.322	2.242	3.808	1.988	2.970	3.568	-1.709	0.344	0.045
434000000	9.264	6.772	7.943	3.834	6.448	7.525	6.287	11.121	9.186	7.490	8.517	7.382	4.897	9.960	3.929	4.998	7.215	3.727	5.290	8.970	9.417	6.478	4.269	5.482	5.032	7.840	6.364	7.310	7.112	4.896	10.745	8.399	5.724	8.752	8.217	5.296	11.410	5.267	5.417	5.932	2.016	4.314	3.857	2.039	2.441	3.191	2.522	-1.266	-1.752	-6.774
435000000	12.712	11.953	7.880	5.745	2.534	8.503	7.828	10.437	12.664	11.033	9.076	6.177	9.508	6.878	3.705	4.961	5.452	4.445	5.132	6.946	5.555	8.596	4.665	5.710	5.332	8.785	7.979	5.105	6.523	5.271	8.576	9.333	5.714	11.272	7.643	5.248	9.852	5.113	6.710	7.077	2.347	4.495	1.671	3.718	3.165	2.071	3.154	-0.150	-5.452	-8.151
436000000	7.557	6.722	4.323	4.427	5.926	8.135	7.679	7.831	9.803	9.323	7.679	5.676	6.613	6.116	3.507	6.609	4.911	4.876	6.619	5.653	6.860	8.693	5.057	4.473	6.524	9.233	5.867	8.385	6.520	5.451	6.592	8.504	5.504	9.354	8.557	5.309	7.381	4.936	8.192	5.923	2.071	3.455	1.892	2.507	4.981	4.884	2.073	-0.920	3.360	-0.105
437000000	3.849	2.640	1.251	3.237	6.179	6.898	10.588	11.422	8.554	9.957	10.396	5.945	6.318	7.249	3.886	4.760	5.760	4.392	7.315	5.559	6.930	8.218	4.828	4.926	7.152	5.829	7.249	6.719	8.137	5.140	7.777	9.894	6.721	6.135	8.573	5.376	8.551	5.040	6.057	6.931	2.166	3.482	1.592	3.195	3.283	4.312	2.353	-1.850	-5.922	-6.523
438000000	2.728	1.368	0.557	4.712	5.554	6.936	6.158	9.843	6.912	10.467	8.359	6.455	5.425	6.522	3.979	3.837	6.986	4.235	5.925	10.623	10.234	8.023	5.773	4.605	5.436	7.740	6.626	5.774	6.967	5.056	8.459	7.090	5.767	7.198	8.139	5.877	7.271	4.937	5.932	7.801	2.662	2.850	2.427	2.792	3.668	5.147	0.616	-2.510	-1.032	-4.844
439000000	-0.323	-0.623	1.523	4.139	7.899	8.672	9.303	11.320	9.138	9.392	10.749	6.931	5.764	5.437	3.944	5.946	4.546	4.076	5.197	8.084	7.534	6.169	4.603	5.979	5.775	5.466	8.811	5.142	8.538	5.169	7.723	9.103	5.773	8.288	6.983	5.374	6.786	5.198	6.206	6.161	2.288	4.610	2.565	1.828	5.151	2.501	0.623	-1.701	-0.327	2.377
440000000	10.759	10.256	3.108	2.556	4.954	8.226	7.468	11.843	11.242	12.774	13.034	6.274	5.273	6.584	3.903	5.230	4.441	4.799	5.047	10.098	7.110	6.579	4.743	5.122	6.777	5.690	6.734	5.334	9.465	4.915	9.092	9.976	5.615	10.510	9.481	5.352	8.955	5.043	6.903	6.068	3.050	3.456	3.001	1.684	4.429	2.553	3.607	-3.163	-3.601	-7.094
441000000	8.278	8.797	8.242	5.329	7.286	8.377	9.027	9.366	9.900	7.539	5.633	6.920	6.236	6.902	4.702	4.581	5.080	4.375	6.267	5.515	7.484	7.223	5.038	5.085	6.172	6.722	6.784	5.466	8.134	5.029	7.669	9.471	5.594	8.137	8.047	5.416	8.594	5.452	6.387	6.749	2.948	2.815	1.852	2.802	3.279	3.169	1.117	-1.412	-2.195	-3.700
442000000	3.264	5.198	6.561	4.454	8.422	6.115	11.902	13.058	12.445	13.715	10.436	9.790	6.145	4.731	5.343	4.431	4.987	4.585	4.916	5.197	6.459	5.861	5.696	4.700	7.318	8.508	6.422	5.367	8.434	5.288	7.626	8.929	5.751	12.291	8.938	5.261	8.587	5.065	8.287	6.568	3.520	2.440	1.946	2.680	2.368	4.811	3.023	-2.622	-6.213	-0.616
443000000	4.219	5.135	5.990	4.098	3.266	7.615	8.033	8.362	8.139	7.279	6.165	8.598	5.312	5.273	5.191	4.705	5.137	4.158	5.307	6.122	7.061	6.969	4.578	5.938	5.142	6.404	6.057	5.549	7.773	5.245	6.008	8.397	6.474	6.501	8.136	5.522	8.047	5.174	6.642	6.987	2.861	3.845	2.025	2.573	6.317	6.577	3.801	-0.153	-2.327	-3.847
444000000	0.314	1.406	2.705	2.412	3.824	6.442	7.280	9.113	11.337	8.242	7.813	8.658	6.499	6.135	4.656	4.417	6.099	4.335	4.993	7.999	5.680	7.117	4.341	5.127	5.533	6.791	6.413	5.552	6.675	6.424	5.117	8.132	6.443	8.272	7.792	5.247	8.363	5.301	7.180	7.912	2.692	3.816	2.116	3.289	5.121	1.805	2.942	-0.189	-1.339	-1.259
445000000	7.244	3.841	4.495	5.259	6.692	6.074	7.071	9.177	7.962	7.505	6.034	6.276	5.493	6.071	4.156	4.470	5.772	4.062	5.099	6.596	6.243	7.170	5.151	4.778	5.473	6.339	6.253	6.644	8.794	5.289	6.011	8.022	6.176	9.720	8.739	5.388	9.086	4.978	7.079	5.846	2.882	3.596	1.855	3.725	3.935	3.170	1.538	-1.242	-0.545	-3.152
446000000	4.291	2.073	2.423	2.237	4.881	6.314	10.522	12.820	10.618	8.895	6.611	6.275	8.013	5.794	4.049	4.729	4.636	5.063	4.783	7.315	8.079	9.091	6.214	4.322	6.775	6.359	6.234	5.886	10.515	5.350	7.332	8.345	6.203	11.667	6.836	5.658	7.261	4.994	6.641	6.177	2.919	2.406	1.978	2.335	4.876	3.401	-0.123	-5.504	-7.113	-7.504
447000000	4.790	6.895	4.396	2.301	4.243	3.348	5.967	6.949	6.365	9.304	10.872	7.556	6.470	6.171	3.984	5.681	5.337	4.328	4.466	6.107	7.895	7.384	5.228	4.653	6.622	5.785	6.039	6.396	7.126	5.229	6.075	7.838	5.743	8.283	9.104	5.427	7.097	5.041	7.231	6.856	3.903	2.242	2.731	1.710	4.100	2.215	3.205	-0.610	3.434	3.418
448000000	7.290	8.901	9.665	3.997	4.378	12.235	12.772	13.955	12.827	9.064	7.179	6.955	5.495	6.341	4.147	5.370	6.414	3.793	5.555	6.055	7.592	8.989	4.512	5.737	5.452	6.749	6.991	5.584	7.440	5.269	8.465	7.101	6.110	6.511	7.780	5.336	9.950	5.172	9.231	6.126	3.155	1.961	3.361	2.381	2.465	4.534	4.178	2.421	-3.539	-6.059
449000000	4.418	4.439	1.434	1.639	5.144	5.819	9.134	10.148	10.750	9.358	8.372	6.233	6.386	5.718	3.798	4.423	5.976	6.303	4.491	8.473	6.317	6.321	9.963	4.371	6.474	7.100	5.715	5.623	8.405	5.191	7.854	9.231	5.408	9.169	10.502	5.094	8.735	5.398	6.617	5.938	2.849	2.987	1.681	2.702	3.674	3.912	1.554	3.257	-2.358	2.738
450000000	6.787	5.960	4.905	6.117	5.553	7.399	7.875	8.500	11.038	7.827	6.152	5.972	6.815	5.702	3.915	4.973	5.812	4.229	6.213	6.281	7.857	7.317	4.848	5.023	5.493	5.247	6.264	6.332	7.591	5.190	7.571	8.106	5.763	7.984	8.272	5.251	8.227	5.482	6.340	6.364	2.484	3.684	2.375	2.464	3.566	2.233	3.058	-1.841	-1.012	-0.717
451000000	0.736	4.767	3.764	6.995	6.403	6.493	7.708	5.063	8.318	10.745	11.884	7.640	4.848	6.465	3.411	4.970	6.469	4.018	5.152	8.875	12.033	7.050	5.295	6.130	5.360	5.483	6.286	6.049	6.593	5.288	6.562	9.031	5.866	8.225	10.078	5.291	8.304	5.100	6.688	6.752	2.436	3.203	2.813	2.203	3.967	2.606	1.609	-2.819	0.369	2.411
452000000	0.849	2.776	3.991	4.234	10.253	10.031	10.722	10.423	9.920	9.748	7.226	5.609	4.480	7.833	3.320	5.183	7.336	6.596	4.499	6.894	9.844	8.637	5.413	4.778	5.471	7.849	6.060	7.907	9.368	4.847	8.955	6.944	5.404	9.703	8.370	5.196	7.422	5.104	8.539	5.529	3.366	3.316	1.382	4.193	5.877	4.323	1.969	-3.395	1.181	2.872
453000000	4.228	5.198	5.364	2.579	4.137	5.907	8.397	7.922	7.501	7.240	9.753	6.810	7.940	6.477	3.751	4.738	5.647	4.186	5.385	10.153	6.786	6.946	4.511	5.203	8.339	5.466	6.143	7.526	7.690	4.989	8.073	9.957	5.436	12.054	9.103	5.082	9.060	5.039	7.790	6.967	2.765	3.310	2.353	2.580	3.523	4.120	2.741	-2.345	-2.219	-0.955
454000000	5.928	6.674	2.849	3.638	5.532	5.206	8.343	7.931	9.181	9.284	9.114	7.545	6.480	5.179	4.206	4.241	7.055	4.477	5.035	7.160	7.503	7.661	5.504	4.545	5.190	6.485	6.125	7.422	8.936	4.807	6.773	9.249	5.823	7.381	7.200	5.337	7.960	5.101	6.228	6.568	2.310	5.528	2.495	1.893	3.101	2.535	1.560	-3.722	-3.025	-4.581
455000000	-2.939	-1.506	1.821	5.080	8.129	9.131	9.968	13.332	9.951	10.032	8.339	7.937	4.792	5.254	5.442	4.064	3.915	7.543	5.158	9.376	7.050	6.589	4.505	5.678	5.159	6.638	8.117	5.611	7.172	5.370	7.125	10.477	5.606	8.588	8.074	5.125	8.230	5.474	6.098	8.050	2.961	2.398	3.747	1.955	4.299	2.330	0.309	-2.107	0.053	-0.507
456000000	5.942	5.504	3.122	1.080	6.162	5.058	5.475	7.053	9.590	9.375	6.787	6.028	6.938	6.414	4.074	7.173	4.271	4.441	4.892	7.624	7.794	9.077	4.501	5.368	6.243	6.604	5.650	7.150	6.906	4.869	6.317	6.930	6.021	7.680	7.215	5.488	7.840	4.947	6.824	6.879	3.221	2.209	2.383	2.559	3.007	2.013	1.253	-2.359	-2.017	-6.294
457000000	10.397	7.539	2.597	4.065	4.745	6.836	11.368	12.662	12.355	14.518	7.730	5.859	9.036	10.357	3.305	5.015	9.457	5.719	4.612	7.420	8.382	8.494	4.702	4.920	5.610	8.609	6.175	5.748	9.069	4.963	10.266	13.712	5.274	10.713	11.933	5.216	9.747	4.875	6.347	8.700	2.647	2.103	2.782	1.499	2.644	7.198	5.051	-1.337	-3.891	-1.228
458000000	0.941	3.120	2.348	2.581	4.291	4.371	5.803	6.201	8.493	9.293	7.220	6.635	5.402	6.067	4.378	4.167	6.802	3.894	6.389	7.503	8.951	6.565	5.561	4.983	5.932	5.897	5.956	6.196	6.275	5.993	6.767	8.410	5.650	8.157	7.412	5.420	7.649	5.563	6.462	6.434	3.461	1.791	2.008	3.332	2.473	3.012	3.325	-1.672	-2.742	-3.980
459000000	4.962	5.388	2.865	3.216	5.133	6.253	9.286	10.053	6.621	7.757	7.294	7.116	5.694	4.704	5.057	3.782	5.255	4.257	5.736	6.091	8.169	6.775	5.149	5.127	6.543	5.567	6.338	6.661	6.106	5.619	6.139	7.383	5.665	7.505	7.243	5.884	7.752	5.021	6.153	6.592	2.791	2.615	2.775	2.913	2.121	2.622	1.685	-2.324	-1.815	-0.438
460000000	5.076	6.241	4.365	4.509	5.471	6.639	8.114	8.810	8.963	10.243	7.557	7.327	8.226	7.955	3.766	4.405	4.201	5.328	5.735	6.295	9.244	8.149	4.908	4.994	6.496	6.010	5.965	7.245	7.325	5.398	6.342	7.530	5.351	8.362	6.957	6.163	7.082	5.222	6.522	6.157	2.848	4.522	1.881	1.985	3.984	2.296	3.280	-1.280	-2.666	-2.702
461000000	12.437	8.022	10.776	5.652	7.710	9.074	9.122	11.116	10.138	12.133	11.706	6.677	6.874	6.407	4.205	5.170	4.718	5.861	4.297	6.406	8.279	9.644	4.405	5.547	6.207	5.881	6.917	5.670	6.265	5.418	7.930	8.421	5.530	8.249	7.488	5.629	9.819	4.864	6.258	6.573	2.567	2.156	2.414	3.254	2.866	4.043	2.968	-2.367	-3.050	-5.933
462000000	1.986	3.329	4.595	1.596	6.513	4.911	5.653	9.694	7.779	7.869	6.768	6.807	5.943	6.329	3.762	4.784	4.808	5.106	5.228	9.388	6.275	6.125	4.762	5.213	6.785	6.501	5.395	7.307	7.841	4.925	7.397	7.963	6.233	8.536	8.413	5.561	8.515	4.954	6.838	5.914	2.781	2.305	2.130	2.819	3.993	1.130	1.739	-2.448	-5.822	-4.408
463000000	5.179	4.033	3.199	5.126	5.957	7.146	7.809	7.276	7.983	8.324	7.350	5.719	6.937	5.878	4.894	3.514	4.679	5.330	4.905	6.656	8.833	7.690	4.707	4.763	6.107	7.634	5.701	5.759	6.172	6.155	5.282	6.538	6.988	7.180	6.517	5.940	7.002	4.955	6.945	6.095	2.742	1.570	3.092	2.819	3.364	-0.108	2.769	-0.682	-1.142	1.252
464000000	6.686	6.799	5.347	2.483	4.532	7.131	9.572	12.209	9.300	6.475	8.295	7.226	9.146	9.887	3.808	6.138	5.807	4.384	5.397	5.839	9.803	8.017	4.590	4.749	6.575	6.148	8.365	5.640	6.861	5.581	6.000	7.470	6.133	6.480	9.096	5.468	7.164	4.916	8.123	6.330	2.757	3.212	1.408	2.783	2.527	3.745	4.027	0.853	-4.307	-6.594
465000000	-5.520	-4.473	0.548	3.853	11.175	13.875	17.581	15.894	16.805	16.606	5.960	8.908	6.734	6.447	4.406	4.519	6.325	4.715	5.201	7.592	9.571	7.758	4.672	7.405	4.701	6.064	6.448	6.066	7.316	5.188	7.282	12.768	5.711	7.477	9.518	5.044	8.050	5.135	7.303	6.999	2.691	2.547	1.916	3.622	1.499	5.660	7.121	3.710	-3.432	5.486
466000000	6.810	7.609	5.242	5.488	6.636	8.498	7.079	10.586	12.001	10.487	6.318	5.703	6.237	7.205	4.271	4.441	8.519	4.048	5.322	8.486	8.711	5.128	5.613	5.367	5.186	9.374	8.008	5.922	7.147	5.537	5.925	7.642	5.708	9.564	10.270	5.134	7.915	5.026	6.787	6.602	2.622	3.416	3.825	1.585	5.502	2.398	3.022	3.192	-4.114	-4.784
467000000	11.350	14.247	13.349	10.810	1.721	11.277	16.969	16.468	17.611	14.633	13.673	9.724	6.043	7.351	3.868	6.885	3.951	4.716	5.029	11.014	9.848	6.986	4.646	5.678	5.154	11.394	5.939	9.607	9.873	4.854	9.635	16.185	5.620	7.110	12.398	5.335	8.495	4.942	9.276	5.907	2.924	2.475	3.058	1.737	9.179	11.312	5.264	-0.476	-9.348	-6.267
468000000	4.806	4.860	3.500	1.885	7.394	7.638	5.556	8.991	8.396	6.110	6.076	7.914	6.533	5.524	4.764	4.816	4.888	4.042	5.197	6.180	9.044	6.653	6.352	4.606	5.967	6.958	6.861	6.438	7.361	5.879	5.755	7.426	6.637	7.757	7.305	5.360	7.527	5.401	6.612	6.136	2.653	2.695	2.099	6.250	4.200	2.616	2.162	-2.701	-4.999	-3.138
469000000	12.147	7.351	5.872	3.202	2.597	8.297	9.181	7.316	12.138	14.646	12.992	5.893	7.725	8.699	4.158	5.066	6.574	3.702	6.724	5.698	9.752	9.046	4.752	7.160	4.835	8.132	8.638	6.108	6.938	4.968	9.806	11.249	5.630	7.669	9.311	5.274	10.617	5.096	6.893	5.909	2.097	4.682	1.604	2.348	2.704	4.256	1.626	-2.057	-7.483	-2.540
470000000	3.555	3.083	4.010	4.341	6.503	8.768	9.504	5.072	6.575	7.188	6.883	9.097	8.736	6.195	4.281	5.245	5.966	3.870	5.979	5.266	6.629	7.660	4.205	6.134	8.476	5.380	6.584	7.127	7.744	4.956	7.215	10.297	5.989	9.523	10.043	5.404	8.504	4.852	6.522	6.966	2.334	4.676	2.068	2.574	3.848	3.838	3.079	-1.465	1.287	-0.797
471000000	5.350	6.804	3.250	5.706	6.109	4.747	4.910	5.520	7.680	10.513	6.398	7.617	7.452	8.882	3.871	5.647	7.008	3.601	5.571	5.712	8.728	8.183	4.934	4.828	5.979	6.885	6.849	5.534	7.940	5.378	5.994	8.541	5.893	9.406	8.786	5.249	8.739	5.030	6.752	6.829	2.362	3.290	2.643	2.416	2.688	2.246	2.859	-3.328	-3.660	-5.634
472000000	11.857	10.109	7.148	4.062	4.107	4.509	7.054	10.813	14.533	7.497	7.146	5.929	5.831	7.004	3.449	5.615	5.425	4.674	5.070	9.053	9.995	7.675	4.254	7.886	5.130	6.843	7.086	5.948	7.793	5.029	6.987	7.449	5.689	8.175	7.472	5.103	7.861	5.417	6.034	5.586	2.359	3.960	2.170	2.124	5.345	6.318	2.977	-0.170	-0.586	-1.049
473000000	3.282	3.952	5.008	4.452	5.367	5.354	9.270	7.530	6.540	7.356	6.225	6.348	5.619	7.434	4.273	4.050	5.731	4.109	5.168	6.894	6.950	6.914	6.371	4.830	5.841	6.233	6.545	5.889	6.901	5.060	7.485	8.541	6.147	8.434	7.541	5.211	7.667	5.402	7.122	6.994	2.288	2.901	3.951	2.416	4.235	2.807	1.764	-3.142	-3.540	-4.179
474000000	10.524	11.966	9.331	6.923	11.484	14.168	13.432	11.614	10.371	11.541	10.902	6.143	7.626	4.494	6.445	3.864	8.671	3.842	5.748	6.624	9.784	11.306	5.977	4.642	9.354	7.982	5.420	9.383	12.656	5.056	8.045	9.336	5.692	8.186	10.362	5.326	9.137	5.415	5.569	8.118	2.320	5.441	2.852	2.291	3.645	2.986	1.266	-2.549	2.162	3.170
475000000	10.524	11.966	9.331	6.923	11.484	14.168	13.432	11.614	10.371	11.541	10.902	6.143	7.626	4.494	6.445	3.864	8.671	3.842	5.748	6.624	9.784	11.306	5.977	4.642	9.354	7.982	5.420	9.383	12.656	5.056	8.045	9.336	5.692	8.186	10.362	5.326	9.137	5.415	5.569	8.118	2.320	5.441	2.852	2.291	3.645	2.986	1.266	-2.549	2.162	3.170
476000000	10.524	11.966	9.331	6.923	11.484	14.168	13.432	11.614	10.371	11.541	10.902	6.143	7.626	4.494	6.445	3.864	8.671	3.842	5.748	6.624	9.784	11.306	5.977	4.642	9.354	7.982	5.420	9.383	12.656	5.056	8.045	9.336	5.692	8.186	10.362	5.326	9.137	5.415	5.569	8.118	2.320	5.441	2.852	2.291	3.645	2.986	1.266	-2.549	2.162	3.170
477000000	10.524	11.966	9.331	6.923	11.484	14.168	13.432	11.614	10.371	11.541	10.902	6.143	7.626	4.494	6.445	3.864	8.671	3.842	5.748	6.624	9.784	11.306	5.977	4.642	9.354	7.982	5.420	9.383	12.656	5.056	8.045	9.336	5.692	8.186	10.362	5.326	9.137	5.415	5.569	8.118	2.320	5.441	2.852	2.291	3.645	2.986	1.266	-2.549	2.162	3.170
478000000	10.524	11.966	9.331	6.923	11.484	14.168	13.432	11.614	10.371	11.541	10.902	6.143	7.626	4.494	6.445	3.864	8.671	3.842	5.748	6.624	9.784	11.306	5.977	4.642	9.354	7.982	5.420	9.383	12.656	5.056	8.045	9.336	5.692	8.186	10.362	5.326	9.137	5.415	5.569	8.118	2.320	5.441	2.852	2.291	3.645	2.986	1.266	-2.549	2.162	3.170
479000000	10.524	11.966	9.331	6.923	11.484	14.168	13.432	11.614	10.371	11.541	10.902	6.143	7.626	4.494	6.445	3.864	8.671	3.842	5.748	6.624	9.784	11.306	5.977	4.642	9.354	7.982	5.420	9.383	12.656	5.056	8.045	9.336	5.692	8.186	10.362	5.326	9.137	5.415	5.569	8.118	2.320	5.441	2.852	2.291	3.645	2.986	1.266	-2.549	2.162	3.170
480000000	10.524	11.966	9.331	6.923	11.484	14.168	13.432	11.614	10.371	11.541	10.902	6.143	7.626	4.494	6.445	3.864	8.671	3.842	5.748	6.624	9.784	11.306	5.977	4.642	9.354	7.982	5.420	9.383	12.656	5.056	8.045	9.336	5.692	8.186	10.362	5.326	9.137	5.415	5.569	8.118	2.320	5.441	2.852	2.291	3.645	2.986	1.266	-2.549	2.162	3.170
481000000	10.524	11.966	9.331	6.923	11.484	14.168	13.432	11.614	10.371	11.541	10.902	6.143	7.626	4.494	6.445	3.864	8.671	3.842	5.748	6.624	9.784	11.306	5.977	4.642	9.354	7.982	5.420	9.383	12.656	5.056	8.045	9.336	5.692	8.186	10.362	5.326	9.137	5.415	5.569	8.118	2.320	5.441	2.852	2.291	3.645	2.986	1.266	-2.549	2.162	3.170
482000000	3.149	3.182	4.676	5.148	2.696	6.184	8.270	5.178	6.738	8.547	8.837	6.449	8.022	5.108	5.913	3.834	5.737	4.315	7.484	6.083	7.899	6.710	4.968	4.071	6.918	6.092	6.519	8.193	7.870	5.150	6.690	9.523	6.000	11.138	12.228	5.220	9.532	5.338	5.697	7.481	2.221	2.711	2.178	2.696	6.350	2.408	1.435	-6.333	-4.983	-4.138
483000000	3.155	4.510	5.674	4.246	8.605	9.273	9.159	8.332	10.468	12.840	8.274	6.292	5.074	6.906	3.871	4.768	6.579	5.947	6.116	4.310	5.838	6.928	5.488	4.394	6.203	5.666	6.236	6.857	8.512	5.283	8.583	7.971	5.509	9.970	8.150	5.471	8.677	5.286	6.017	6.695	2.500	2.164	5.401	2.719	2.609	3.800	2.793	-4.260	-3.528	-5.131
484000000	6.313	4.743	4.226	2.211	9.762	8.263	7.919	12.046	11.462	11.563	7.729	6.270	6.010	6.873	4.023	4.872	9.825	4.979	4.315	11.577	11.045	7.580	7.052	4.606	5.965	6.735	6.265	5.564	7.524	4.738	9.808	8.006	5.823	8.257	8.067	5.147	10.241	5.338	5.696	6.757	2.512	2.627	3.667	2.219	3.122	4.653	2.114	-2.510	-4.521	-4.492
485000000	4.269	5.772	6.650	2.459	5.966	4.324	3.918	7.170	9.023	6.016	6.431	6.732	5.487	4.971	5.810	4.184	6.310	4.066	6.163	6.474	8.876	7.728	4.508	4.747	5.792	5.957	6.938	6.037	6.338	5.198	6.372	7.610	6.638	7.017	7.622	5.286	6.965	5.778	5.926	6.577	2.229	2.573	2.549	3.384	3.658	2.346	1.378	-3.382	-1.553	-2.959
486000000	0.156	0.161	2.787	3.010	2.579	4.152	11.073	9.363	7.765	7.685	6.201	6.139	6.584	6.122	5.090	3.916	5.849	4.717	5.165	8.738	11.189	6.580	4.258	5.023	6.108	5.726	6.947	5.927	6.976	5.248	6.375	6.591	6.209	7.624	8.031	5.193	8.811	5.046	6.653	5.698	2.491	2.397	3.228	2.399	2.209	2.995	2.703	-1.835	-3.425	0.843
487000000	5.870	6.872	5.031	4.714	2.163	5.148	8.413	7.299	7.967	7.787	8.430	6.245	8.496	6.897	4.075	4.472	5.704	3.676	5.125	8.786	10.893	8.109	4.452	4.693	8.458	6.745	5.627	9.374	11.072	4.936	7.168	7.729	5.652	8.730	8.333	5.562	8.448	5.028	7.041	5.387	1.949	5.433	2.850	2.489	2.932	3.226	0.246	-2.315	-1.451	0.641
488000000	-2.126	-2.142	0.530	5.174	6.351	5.034	6.112	7.144	10.228	9.336	6.818	6.124	5.207	7.736	3.617	6.384	4.930	4.203	5.169	4.934	6.052	8.514	5.741	4.789	6.899	7.207	5.981	7.238	6.582	5.168	9.865	7.596	5.943	9.164	9.096	5.189	9.431	4.925	7.066	5.472	1.696	3.747	2.441	4.955	2.352	3.579	0.743	-2.729	1.737	1.815
489000000	0.789	2.416	2.623	3.991	4.563	7.091	6.158	5.910	9.724	11.425	8.987	10.024	4.760	5.129	4.115	4.048	4.717	6.103	5.996	5.464	5.445	6.981	7.574	4.326	5.723	7.192	6.425	6.168	8.452	4.817	7.433	7.441	6.136	7.999	7.029	5.005	9.016	5.781	5.165	8.016	1.880	3.920	3.713	2.335	4.572	1.695	2.517	0.078	2.030	4.433
490000000	-1.190	0.842	5.131	5.208	5.271	10.219	13.046	10.125	10.207	10.132	10.113	8.231	6.437	6.068	3.812	4.947	5.694	4.048	4.826	9.299	9.068	9.936	5.531	4.536	6.826	6.173	5.647	6.911	10.810	4.961	8.952	7.772	5.740	9.516	7.719	5.450	9.032	4.900	6.253	7.287	1.835	4.170	2.615	2.765	3.375	2.632	1.290	-3.585	-0.442	1.319
491000000	3.123	3.766	2.428	1.279	3.114	4.761	3.707	5.720	8.677	7.521	6.869	7.488	5.539	6.454	3.954	4.209	4.285	8.380	4.729	7.275	7.469	8.191	3.989	6.730	5.556	6.256	5.630	6.772	7.260	5.479	6.830	7.177	5.193	8.313	9.226	5.477	7.372	5.180	5.680	5.953	1.912	4.920	1.928	1.404	5.258	2.549	2.047	-2.987	-1.451	-3.450
492000000	-4.467	0.090	1.998	1.356	5.244	7.963	6.795	7.324	10.566	14.724	9.358	6.794	7.732	4.303	5.765	3.472	7.722	5.906	4.634	11.806	11.291	9.623	4.381	5.228	5.067	8.496	5.421	9.274	6.625	5.163	9.868	9.366	5.435	8.422	8.987	5.381	8.832	5.509	5.456	7.450	1.969	3.399	2.526	2.748	1.807	5.003	5.079	-0.854	-1.390	4.967
493000000	8.307	6.817	3.144	4.173	6.343	10.251	8.606	10.458	10.541	8.486	9.017	6.231	6.819	7.505	3.650	5.918	4.780	4.394	5.051	8.007	9.014	5.405	4.869	5.621	5.540	6.925	6.342	6.097	7.464	4.704	7.472	11.392	5.464	11.207	7.845	5.584	8.776	4.693	8.385	6.236	2.511	2.842	2.381	3.113	5.827	5.811	3.273	-0.467	-6.871	-9.467
